[rospy.client][INFO] 2017-09-22 11:20:11,215: init_node, name[/dbw_node], pid[21583]
[xmlrpc][INFO] 2017-09-22 11:20:11,215: XML-RPC server binding to 0.0.0.0:0
[xmlrpc][INFO] 2017-09-22 11:20:11,215: Started XML-RPC server [http://10.0.2.15:40179/]
[rospy.impl.masterslave][INFO] 2017-09-22 11:20:11,217: _ready: http://10.0.2.15:40179/
[rospy.init][INFO] 2017-09-22 11:20:11,215: ROS Slave URI: [http://10.0.2.15:40179/]
[rospy.registration][INFO] 2017-09-22 11:20:11,217: Registering with master node http://localhost:11311
[xmlrpc][INFO] 2017-09-22 11:20:11,217: xml rpc node: starting XML-RPC server
[rospy.init][INFO] 2017-09-22 11:20:11,317: registered with master
[rospy.rosout][INFO] 2017-09-22 11:20:11,317: initializing /rosout core topic
[rospy.rosout][INFO] 2017-09-22 11:20:11,320: connected to core topic /rosout
[rospy.simtime][INFO] 2017-09-22 11:20:11,323: /use_sim_time is not set, will not subscribe to simulated time [/clock] topic
[rospy.internal][INFO] 2017-09-22 11:20:11,385: topic[/twist_cmd] adding connection to [http://10.0.2.15:40041/], count 0
[rospy.internal][INFO] 2017-09-22 11:20:11,538: topic[/vehicle/throttle_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 11:20:11,539: topic[/vehicle/brake_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 11:20:11,541: topic[/vehicle/steering_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 11:20:11,554: topic[/vehicle/dbw_enabled] adding connection to [http://10.0.2.15:46225/], count 0
[rospy.internal][INFO] 2017-09-22 11:20:11,557: topic[/current_velocity] adding connection to [http://10.0.2.15:46225/], count 0
[rospy.internal][INFO] 2017-09-22 11:20:11,625: topic[/rosout] adding connection to [/rosout], count 0
[rosout][INFO] 2017-09-22 11:20:24,038: SpeedCurrent -> 0.000008, SpeedTarget --> 0.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:21:09,818: SpeedCurrent -> 2.266412, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.120281
[rosout][INFO] 2017-09-22 11:21:09,819: Throttle_brake -> 196.862959, Throttle --> 196.862959, Brake -> 0.000000, Steer -> -2.676109
[rosout][INFO] 2017-09-22 11:21:09,838: SpeedCurrent -> 2.246954, SpeedTarget --> 10.000000, SteerCurrent -> -1.793016, SteerTarget --> 0.120281
[rosout][INFO] 2017-09-22 11:21:09,839: Throttle_brake -> 196.743325, Throttle --> 196.743325, Brake -> 0.000000, Steer -> -0.662567
[rosout][INFO] 2017-09-22 11:21:09,858: SpeedCurrent -> 2.328245, SpeedTarget --> 10.000000, SteerCurrent -> -2.150112, SteerTarget --> 0.120281
[rosout][INFO] 2017-09-22 11:21:09,859: Throttle_brake -> 195.946457, Throttle --> 195.946457, Brake -> 0.000000, Steer -> 2.639953
[rosout][INFO] 2017-09-22 11:21:09,878: SpeedCurrent -> 2.344481, SpeedTarget --> 10.000000, SteerCurrent -> -2.384280, SteerTarget --> 0.120281
[rosout][INFO] 2017-09-22 11:21:09,879: Throttle_brake -> 196.380125, Throttle --> 196.380125, Brake -> 0.000000, Steer -> 6.680650
[rosout][INFO] 2017-09-22 11:21:09,898: SpeedCurrent -> 2.344481, SpeedTarget --> 10.000000, SteerCurrent -> -2.384280, SteerTarget --> 0.120281
[rosout][INFO] 2017-09-22 11:21:09,899: Throttle_brake -> 196.558055, Throttle --> 196.558055, Brake -> 0.000000, Steer -> 10.884027
[rosout][INFO] 2017-09-22 11:21:09,918: SpeedCurrent -> 2.288261, SpeedTarget --> 10.000000, SteerCurrent -> 0.461759, SteerTarget --> 0.120281
[rosout][INFO] 2017-09-22 11:21:09,919: Throttle_brake -> 197.153256, Throttle --> 197.153256, Brake -> 0.000000, Steer -> 12.248039
[rosout][INFO] 2017-09-22 11:21:09,938: SpeedCurrent -> 2.280626, SpeedTarget --> 10.000000, SteerCurrent -> 4.009577, SteerTarget --> 0.120281
[rosout][INFO] 2017-09-22 11:21:09,939: Throttle_brake -> 196.951009, Throttle --> 196.951009, Brake -> 0.000000, Steer -> 8.603578
[rosout][INFO] 2017-09-22 11:21:09,958: SpeedCurrent -> 2.230289, SpeedTarget --> 10.000000, SteerCurrent -> 2.741589, SteerTarget --> 0.120281
[rosout][INFO] 2017-09-22 11:21:09,959: Throttle_brake -> 197.445260, Throttle --> 197.445260, Brake -> 0.000000, Steer -> 3.558368
[rosout][INFO] 2017-09-22 11:21:09,978: SpeedCurrent -> 2.230289, SpeedTarget --> 10.000000, SteerCurrent -> 2.741589, SteerTarget --> 0.120281
[rosout][INFO] 2017-09-22 11:21:09,979: Throttle_brake -> 197.208835, Throttle --> 197.208835, Brake -> 0.000000, Steer -> -1.959437
[rosout][INFO] 2017-09-22 11:21:10,001: SpeedCurrent -> 2.230289, SpeedTarget --> 10.000000, SteerCurrent -> 2.741589, SteerTarget --> 0.120281
[rosout][INFO] 2017-09-22 11:21:10,002: Throttle_brake -> 197.286179, Throttle --> 197.286179, Brake -> 0.000000, Steer -> -7.398213
[rosout][INFO] 2017-09-22 11:21:10,019: SpeedCurrent -> 2.165552, SpeedTarget --> 10.000000, SteerCurrent -> 3.853813, SteerTarget --> 0.120281
[rosout][INFO] 2017-09-22 11:21:10,020: Throttle_brake -> 198.003841, Throttle --> 198.003841, Brake -> 0.000000, Steer -> -13.495324
[rosout][INFO] 2017-09-22 11:21:10,038: SpeedCurrent -> 2.149267, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.120281
[rosout][INFO] 2017-09-22 11:21:10,039: Throttle_brake -> 197.798297, Throttle --> 197.798297, Brake -> 0.000000, Steer -> -23.468728
[rosout][INFO] 2017-09-22 11:21:10,059: SpeedCurrent -> 2.097223, SpeedTarget --> 10.000000, SteerCurrent -> 4.337490, SteerTarget --> 0.052902
[rosout][INFO] 2017-09-22 11:21:10,060: Throttle_brake -> 198.227665, Throttle --> 198.227665, Brake -> 0.000000, Steer -> -31.628773
[rosout][INFO] 2017-09-22 11:21:10,078: SpeedCurrent -> 2.162871, SpeedTarget --> 10.000000, SteerCurrent -> 3.862302, SteerTarget --> 0.052902
[rosout][INFO] 2017-09-22 11:21:10,079: Throttle_brake -> 197.372059, Throttle --> 197.372059, Brake -> 0.000000, Steer -> -37.813312
[rosout][INFO] 2017-09-22 11:21:10,098: SpeedCurrent -> 2.162871, SpeedTarget --> 10.000000, SteerCurrent -> 3.862302, SteerTarget --> 0.038859
[rosout][INFO] 2017-09-22 11:21:10,098: Throttle_brake -> 197.880701, Throttle --> 197.880701, Brake -> 0.000000, Steer -> -42.513261
[rosout][INFO] 2017-09-22 11:21:10,118: SpeedCurrent -> 2.162871, SpeedTarget --> 10.000000, SteerCurrent -> 3.862302, SteerTarget --> 0.038859
[rosout][INFO] 2017-09-22 11:21:10,119: Throttle_brake -> 197.958872, Throttle --> 197.958872, Brake -> 0.000000, Steer -> -46.084382
[rosout][INFO] 2017-09-22 11:21:10,138: SpeedCurrent -> 2.011845, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.038859
[rosout][INFO] 2017-09-22 11:21:10,138: Throttle_brake -> 199.437020, Throttle --> 199.437020, Brake -> 0.000000, Steer -> -37.676433
[rosout][INFO] 2017-09-22 11:21:10,158: SpeedCurrent -> 2.011845, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.038859
[rosout][INFO] 2017-09-22 11:21:10,159: Throttle_brake -> 198.570160, Throttle --> 198.570160, Brake -> 0.000000, Steer -> -23.055754
[rosout][INFO] 2017-09-22 11:21:10,179: SpeedCurrent -> 1.974974, SpeedTarget --> 10.000000, SteerCurrent -> -3.938894, SteerTarget --> 0.038859
[rosout][INFO] 2017-09-22 11:21:10,179: Throttle_brake -> 198.988618, Throttle --> 198.988618, Brake -> 0.000000, Steer -> -9.661495
[rosout][INFO] 2017-09-22 11:21:10,198: SpeedCurrent -> 1.974974, SpeedTarget --> 10.000000, SteerCurrent -> -3.938894, SteerTarget --> 0.038859
[rosout][INFO] 2017-09-22 11:21:10,199: Throttle_brake -> 198.841989, Throttle --> 198.841989, Brake -> 0.000000, Steer -> 2.205763
[rosout][INFO] 2017-09-22 11:21:10,222: SpeedCurrent -> 1.974974, SpeedTarget --> 10.000000, SteerCurrent -> -3.938894, SteerTarget --> 0.038859
[rosout][INFO] 2017-09-22 11:21:10,223: Throttle_brake -> 198.920831, Throttle --> 198.920831, Brake -> 0.000000, Steer -> 12.472379
[rosout][INFO] 2017-09-22 11:21:10,238: SpeedCurrent -> 1.928493, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.038859
[rosout][INFO] 2017-09-22 11:21:10,239: Throttle_brake -> 199.520144, Throttle --> 199.520144, Brake -> 0.000000, Steer -> 25.004257
[rosout][INFO] 2017-09-22 11:21:10,258: SpeedCurrent -> 1.912789, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.038859
[rosout][INFO] 2017-09-22 11:21:10,259: Throttle_brake -> 199.366860, Throttle --> 199.366860, Brake -> 0.000000, Steer -> 30.527103
[rosout][INFO] 2017-09-22 11:21:10,279: SpeedCurrent -> 1.912789, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.038859
[rosout][INFO] 2017-09-22 11:21:10,279: Throttle_brake -> 199.349640, Throttle --> 199.349640, Brake -> 0.000000, Steer -> 31.762190
[rosout][INFO] 2017-09-22 11:21:10,299: SpeedCurrent -> 1.912789, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.038859
[rosout][INFO] 2017-09-22 11:21:10,299: Throttle_brake -> 199.432279, Throttle --> 199.432279, Brake -> 0.000000, Steer -> 30.508219
[rosout][INFO] 2017-09-22 11:21:10,319: SpeedCurrent -> 2.028470, SpeedTarget --> 10.000000, SteerCurrent -> -2.330955, SteerTarget --> 0.207878
[rosout][INFO] 2017-09-22 11:21:10,319: Throttle_brake -> 198.441349, Throttle --> 198.441349, Brake -> 0.000000, Steer -> 30.276253
[rosout][INFO] 2017-09-22 11:21:10,338: SpeedCurrent -> 2.028470, SpeedTarget --> 10.000000, SteerCurrent -> -2.330955, SteerTarget --> 0.207878
[rosout][INFO] 2017-09-22 11:21:10,339: Throttle_brake -> 199.246204, Throttle --> 199.246204, Brake -> 0.000000, Steer -> 30.633661
[rosout][INFO] 2017-09-22 11:21:10,358: SpeedCurrent -> 1.985904, SpeedTarget --> 10.000000, SteerCurrent -> 0.034214, SteerTarget --> 0.216754
[rosout][INFO] 2017-09-22 11:21:10,359: Throttle_brake -> 199.717379, Throttle --> 199.717379, Brake -> 0.000000, Steer -> 29.091231
[rosout][INFO] 2017-09-22 11:21:10,378: SpeedCurrent -> 1.928394, SpeedTarget --> 10.000000, SteerCurrent -> 1.635194, SteerTarget --> 0.216754
[rosout][INFO] 2017-09-22 11:21:10,379: Throttle_brake -> 200.064093, Throttle --> 200.064093, Brake -> 0.000000, Steer -> 25.075625
[rosout][INFO] 2017-09-22 11:21:10,398: SpeedCurrent -> 1.928394, SpeedTarget --> 10.000000, SteerCurrent -> 1.635194, SteerTarget --> 0.206947
[rosout][INFO] 2017-09-22 11:21:10,399: Throttle_brake -> 199.784957, Throttle --> 199.784957, Brake -> 0.000000, Steer -> 19.910639
[rosout][INFO] 2017-09-22 11:21:10,418: SpeedCurrent -> 1.826608, SpeedTarget --> 10.000000, SteerCurrent -> 4.895059, SteerTarget --> 0.206947
[rosout][INFO] 2017-09-22 11:21:10,419: Throttle_brake -> 200.807439, Throttle --> 200.807439, Brake -> 0.000000, Steer -> 11.365814
[rosout][INFO] 2017-09-22 11:21:10,438: SpeedCurrent -> 1.814236, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.206947
[rosout][INFO] 2017-09-22 11:21:10,438: Throttle_brake -> 200.367423, Throttle --> 200.367423, Brake -> 0.000000, Steer -> -1.457000
[rosout][INFO] 2017-09-22 11:21:10,458: SpeedCurrent -> 1.804970, SpeedTarget --> 10.000000, SteerCurrent -> 6.488131, SteerTarget --> 0.206947
[rosout][INFO] 2017-09-22 11:21:10,458: Throttle_brake -> 200.457180, Throttle --> 200.457180, Brake -> 0.000000, Steer -> -14.467379
[rosout][INFO] 2017-09-22 11:21:10,478: SpeedCurrent -> 1.804970, SpeedTarget --> 10.000000, SteerCurrent -> 6.488131, SteerTarget --> 0.206947
[rosout][INFO] 2017-09-22 11:21:10,479: Throttle_brake -> 200.481264, Throttle --> 200.481264, Brake -> 0.000000, Steer -> -26.770116
[rosout][INFO] 2017-09-22 11:21:10,498: SpeedCurrent -> 1.804970, SpeedTarget --> 10.000000, SteerCurrent -> 6.488131, SteerTarget --> 0.206947
[rosout][INFO] 2017-09-22 11:21:10,499: Throttle_brake -> 200.563694, Throttle --> 200.563694, Brake -> 0.000000, Steer -> -37.905883
[rosout][INFO] 2017-09-22 11:21:10,518: SpeedCurrent -> 1.939201, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.206947
[rosout][INFO] 2017-09-22 11:21:10,519: Throttle_brake -> 199.405870, Throttle --> 199.405870, Brake -> 0.000000, Steer -> -41.606621
[rosout][INFO] 2017-09-22 11:21:10,539: SpeedCurrent -> 2.029503, SpeedTarget --> 10.000000, SteerCurrent -> 2.168539, SteerTarget --> 0.206947
[rosout][INFO] 2017-09-22 11:21:10,539: Throttle_brake -> 199.500963, Throttle --> 199.500963, Brake -> 0.000000, Steer -> -42.926864
[rosout][INFO] 2017-09-22 11:21:10,558: SpeedCurrent -> 1.993591, SpeedTarget --> 10.000000, SteerCurrent -> -0.831570, SteerTarget --> 0.206947
[rosout][INFO] 2017-09-22 11:21:10,559: Throttle_brake -> 200.471807, Throttle --> 200.471807, Brake -> 0.000000, Steer -> -40.012962
[rosout][INFO] 2017-09-22 11:21:10,579: SpeedCurrent -> 1.938611, SpeedTarget --> 10.000000, SteerCurrent -> -2.766119, SteerTarget --> 0.206947
[rosout][INFO] 2017-09-22 11:21:10,579: Throttle_brake -> 200.820166, Throttle --> 200.820166, Brake -> 0.000000, Steer -> -33.085832
[rosout][INFO] 2017-09-22 11:21:10,599: SpeedCurrent -> 1.938611, SpeedTarget --> 10.000000, SteerCurrent -> -2.766119, SteerTarget --> 0.206947
[rosout][INFO] 2017-09-22 11:21:10,599: Throttle_brake -> 200.567448, Throttle --> 200.567448, Brake -> 0.000000, Steer -> -24.334207
[rosout][INFO] 2017-09-22 11:21:10,618: SpeedCurrent -> 1.854374, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.206947
[rosout][INFO] 2017-09-22 11:21:10,619: Throttle_brake -> 201.440661, Throttle --> 201.440661, Brake -> 0.000000, Steer -> -17.696518
[rosout][INFO] 2017-09-22 11:21:10,638: SpeedCurrent -> 1.843471, SpeedTarget --> 10.000000, SteerCurrent -> -7.699608, SteerTarget --> 0.206947
[rosout][INFO] 2017-09-22 11:21:10,639: Throttle_brake -> 201.081025, Throttle --> 201.081025, Brake -> 0.000000, Steer -> -5.444389
[rosout][INFO] 2017-09-22 11:21:10,658: SpeedCurrent -> 1.834911, SpeedTarget --> 10.000000, SteerCurrent -> -6.331805, SteerTarget --> 0.206947
[rosout][INFO] 2017-09-22 11:21:10,659: Throttle_brake -> 201.173618, Throttle --> 201.173618, Brake -> 0.000000, Steer -> 7.917788
[rosout][INFO] 2017-09-22 11:21:10,679: SpeedCurrent -> 1.834911, SpeedTarget --> 10.000000, SteerCurrent -> -6.331805, SteerTarget --> 0.206947
[rosout][INFO] 2017-09-22 11:21:10,680: Throttle_brake -> 201.201717, Throttle --> 201.201717, Brake -> 0.000000, Steer -> 21.069232
[rosout][INFO] 2017-09-22 11:21:10,698: SpeedCurrent -> 1.834911, SpeedTarget --> 10.000000, SteerCurrent -> -6.331805, SteerTarget --> 0.206947
[rosout][INFO] 2017-09-22 11:21:10,699: Throttle_brake -> 201.284691, Throttle --> 201.284691, Brake -> 0.000000, Steer -> 33.280173
[rosout][INFO] 2017-09-22 11:21:10,719: SpeedCurrent -> 1.833258, SpeedTarget --> 10.000000, SteerCurrent -> -3.514462, SteerTarget --> 0.206947
[rosout][INFO] 2017-09-22 11:21:10,719: Throttle_brake -> 201.380318, Throttle --> 201.380318, Brake -> 0.000000, Steer -> 41.557637
[rosout][INFO] 2017-09-22 11:21:10,739: SpeedCurrent -> 1.830899, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.206947
[rosout][INFO] 2017-09-22 11:21:10,739: Throttle_brake -> 201.475157, Throttle --> 201.475157, Brake -> 0.000000, Steer -> 51.310372
[rosout][INFO] 2017-09-22 11:21:10,758: SpeedCurrent -> 1.827888, SpeedTarget --> 10.000000, SteerCurrent -> -4.967207, SteerTarget --> 0.271550
[rosout][INFO] 2017-09-22 11:21:10,759: Throttle_brake -> 201.571068, Throttle --> 201.571068, Brake -> 0.000000, Steer -> 58.500721
[rosout][INFO] 2017-09-22 11:21:10,779: SpeedCurrent -> 1.712759, SpeedTarget --> 10.000000, SteerCurrent -> -3.549213, SteerTarget --> 0.271550
[rosout][INFO] 2017-09-22 11:21:10,779: Throttle_brake -> 202.683863, Throttle --> 202.683863, Brake -> 0.000000, Steer -> 62.470962
[rosout][INFO] 2017-09-22 11:21:10,798: SpeedCurrent -> 1.712759, SpeedTarget --> 10.000000, SteerCurrent -> -3.549213, SteerTarget --> 0.270472
[rosout][INFO] 2017-09-22 11:21:10,799: Throttle_brake -> 202.061428, Throttle --> 202.061428, Brake -> 0.000000, Steer -> 64.380743
[rosout][INFO] 2017-09-22 11:21:10,818: SpeedCurrent -> 1.712759, SpeedTarget --> 10.000000, SteerCurrent -> -3.549213, SteerTarget --> 0.270472
[rosout][INFO] 2017-09-22 11:21:10,819: Throttle_brake -> 202.142344, Throttle --> 202.142344, Brake -> 0.000000, Steer -> 65.012154
[rosout][INFO] 2017-09-22 11:21:10,839: SpeedCurrent -> 1.712759, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.270472
[rosout][INFO] 2017-09-22 11:21:10,839: Throttle_brake -> 202.225275, Throttle --> 202.225275, Brake -> 0.000000, Steer -> 61.557630
[rosout][INFO] 2017-09-22 11:21:10,859: SpeedCurrent -> 1.552445, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.250079
[rosout][INFO] 2017-09-22 11:21:10,860: Throttle_brake -> 203.779672, Throttle --> 203.779672, Brake -> 0.000000, Steer -> 48.501558
[rosout][INFO] 2017-09-22 11:21:10,879: SpeedCurrent -> 1.528918, SpeedTarget --> 10.000000, SteerCurrent -> 6.723751, SteerTarget --> 0.250079
[rosout][INFO] 2017-09-22 11:21:10,879: Throttle_brake -> 203.099750, Throttle --> 203.099750, Brake -> 0.000000, Steer -> 32.057102
[rosout][INFO] 2017-09-22 11:21:10,898: SpeedCurrent -> 1.528918, SpeedTarget --> 10.000000, SteerCurrent -> 6.723751, SteerTarget --> 0.223016
[rosout][INFO] 2017-09-22 11:21:10,899: Throttle_brake -> 203.030824, Throttle --> 203.030824, Brake -> 0.000000, Steer -> 14.709088
[rosout][INFO] 2017-09-22 11:21:10,918: SpeedCurrent -> 1.528918, SpeedTarget --> 10.000000, SteerCurrent -> 6.723751, SteerTarget --> 0.223016
[rosout][INFO] 2017-09-22 11:21:10,919: Throttle_brake -> 203.113307, Throttle --> 203.113307, Brake -> 0.000000, Steer -> -2.062928
[rosout][INFO] 2017-09-22 11:21:10,938: SpeedCurrent -> 1.493969, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.223016
[rosout][INFO] 2017-09-22 11:21:10,939: Throttle_brake -> 203.521087, Throttle --> 203.521087, Brake -> 0.000000, Steer -> -18.659177
[rosout][INFO] 2017-09-22 11:21:10,959: SpeedCurrent -> 1.488602, SpeedTarget --> 10.000000, SteerCurrent -> 5.747110, SteerTarget --> 0.223016
[rosout][INFO] 2017-09-22 11:21:10,959: Throttle_brake -> 203.437077, Throttle --> 203.437077, Brake -> 0.000000, Steer -> -32.007207
[rosout][INFO] 2017-09-22 11:21:10,978: SpeedCurrent -> 1.488602, SpeedTarget --> 10.000000, SteerCurrent -> 5.747110, SteerTarget --> 0.223016
[rosout][INFO] 2017-09-22 11:21:10,979: Throttle_brake -> 203.491346, Throttle --> 203.491346, Brake -> 0.000000, Steer -> -42.693861
[rosout][INFO] 2017-09-22 11:21:10,998: SpeedCurrent -> 1.488602, SpeedTarget --> 10.000000, SteerCurrent -> 5.747110, SteerTarget --> 0.223016
[rosout][INFO] 2017-09-22 11:21:10,999: Throttle_brake -> 203.574507, Throttle --> 203.574507, Brake -> 0.000000, Steer -> -51.215577
[rosout][INFO] 2017-09-22 11:21:11,019: SpeedCurrent -> 1.366349, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.223016
[rosout][INFO] 2017-09-22 11:21:11,019: Throttle_brake -> 204.766682, Throttle --> 204.766682, Brake -> 0.000000, Steer -> -52.598991
[rosout][INFO] 2017-09-22 11:21:11,043: SpeedCurrent -> 1.243550, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.223016
[rosout][INFO] 2017-09-22 11:21:11,043: Throttle_brake -> 205.124729, Throttle --> 205.124729, Brake -> 0.000000, Steer -> -49.880648
[rosout][INFO] 2017-09-22 11:21:11,058: SpeedCurrent -> 1.199088, SpeedTarget --> 10.000000, SteerCurrent -> -4.544819, SteerTarget --> 0.223016
[rosout][INFO] 2017-09-22 11:21:11,059: Throttle_brake -> 205.083345, Throttle --> 205.083345, Brake -> 0.000000, Steer -> -40.764195
[rosout][INFO] 2017-09-22 11:21:11,078: SpeedCurrent -> 1.199088, SpeedTarget --> 10.000000, SteerCurrent -> -4.544819, SteerTarget --> 0.223016
[rosout][INFO] 2017-09-22 11:21:11,079: Throttle_brake -> 204.789828, Throttle --> 204.789828, Brake -> 0.000000, Steer -> -28.618583
[rosout][INFO] 2017-09-22 11:21:11,098: SpeedCurrent -> 1.199088, SpeedTarget --> 10.000000, SteerCurrent -> -4.544819, SteerTarget --> 0.223016
[rosout][INFO] 2017-09-22 11:21:11,099: Throttle_brake -> 204.877843, Throttle --> 204.877843, Brake -> 0.000000, Steer -> -15.528170
[rosout][INFO] 2017-09-22 11:21:11,118: SpeedCurrent -> 1.167035, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.223016
[rosout][INFO] 2017-09-22 11:21:11,119: Throttle_brake -> 205.261868, Throttle --> 205.261868, Brake -> 0.000000, Steer -> -6.985225
[rosout][INFO] 2017-09-22 11:21:11,138: SpeedCurrent -> 1.154764, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.223016
[rosout][INFO] 2017-09-22 11:21:11,139: Throttle_brake -> 205.264408, Throttle --> 205.264408, Brake -> 0.000000, Steer -> 5.965835
[rosout][INFO] 2017-09-22 11:21:11,159: SpeedCurrent -> 1.246267, SpeedTarget --> 10.000000, SteerCurrent -> -5.563813, SteerTarget --> 0.150847
[rosout][INFO] 2017-09-22 11:21:11,159: Throttle_brake -> 204.440223, Throttle --> 204.440223, Brake -> 0.000000, Steer -> 18.235436
[rosout][INFO] 2017-09-22 11:21:11,178: SpeedCurrent -> 1.246267, SpeedTarget --> 10.000000, SteerCurrent -> -5.563813, SteerTarget --> 0.150847
[rosout][INFO] 2017-09-22 11:21:11,184: Throttle_brake -> 205.090238, Throttle --> 205.090238, Brake -> 0.000000, Steer -> 29.354865
[rosout][INFO] 2017-09-22 11:21:11,198: SpeedCurrent -> 1.246267, SpeedTarget --> 10.000000, SteerCurrent -> -5.563813, SteerTarget --> 0.171290
[rosout][INFO] 2017-09-22 11:21:11,199: Throttle_brake -> 205.176026, Throttle --> 205.176026, Brake -> 0.000000, Steer -> 39.151525
[rosout][INFO] 2017-09-22 11:21:11,218: SpeedCurrent -> 1.151377, SpeedTarget --> 10.000000, SteerCurrent -> -1.711097, SteerTarget --> 0.178523
[rosout][INFO] 2017-09-22 11:21:11,219: Throttle_brake -> 206.141099, Throttle --> 206.141099, Brake -> 0.000000, Steer -> 43.986695
[rosout][INFO] 2017-09-22 11:21:11,238: SpeedCurrent -> 1.111832, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.178523
[rosout][INFO] 2017-09-22 11:21:11,239: Throttle_brake -> 206.003284, Throttle --> 206.003284, Brake -> 0.000000, Steer -> 36.624675
[rosout][INFO] 2017-09-22 11:21:11,258: SpeedCurrent -> 1.094792, SpeedTarget --> 10.000000, SteerCurrent -> 3.540211, SteerTarget --> 0.151970
[rosout][INFO] 2017-09-22 11:21:11,259: Throttle_brake -> 206.001410, Throttle --> 206.001410, Brake -> 0.000000, Steer -> 27.018021
[rosout][INFO] 2017-09-22 11:21:11,278: SpeedCurrent -> 1.072421, SpeedTarget --> 10.000000, SteerCurrent -> 6.190175, SteerTarget --> 0.151970
[rosout][INFO] 2017-09-22 11:21:11,279: Throttle_brake -> 206.191734, Throttle --> 206.191734, Brake -> 0.000000, Steer -> 14.264834
[rosout][INFO] 2017-09-22 11:21:11,298: SpeedCurrent -> 1.072421, SpeedTarget --> 10.000000, SteerCurrent -> 6.190175, SteerTarget --> 0.144243
[rosout][INFO] 2017-09-22 11:21:11,299: Throttle_brake -> 206.141067, Throttle --> 206.141067, Brake -> 0.000000, Steer -> 0.531554
[rosout][INFO] 2017-09-22 11:21:11,319: SpeedCurrent -> 1.072421, SpeedTarget --> 10.000000, SteerCurrent -> 6.190175, SteerTarget --> 0.144243
[rosout][INFO] 2017-09-22 11:21:11,319: Throttle_brake -> 206.230436, Throttle --> 206.230436, Brake -> 0.000000, Steer -> -12.894699
[rosout][INFO] 2017-09-22 11:21:11,338: SpeedCurrent -> 1.454956, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.144243
[rosout][INFO] 2017-09-22 11:21:11,345: Throttle_brake -> 202.728391, Throttle --> 202.728391, Brake -> 0.000000, Steer -> -27.005819
[rosout][INFO] 2017-09-22 11:21:11,358: SpeedCurrent -> 1.556387, SpeedTarget --> 10.000000, SteerCurrent -> 7.617619, SteerTarget --> 0.144243
[rosout][INFO] 2017-09-22 11:21:11,359: Throttle_brake -> 204.316426, Throttle --> 204.316426, Brake -> 0.000000, Steer -> -40.261750
[rosout][INFO] 2017-09-22 11:21:11,378: SpeedCurrent -> 1.556387, SpeedTarget --> 10.000000, SteerCurrent -> 7.617619, SteerTarget --> 0.144243
[rosout][INFO] 2017-09-22 11:21:11,379: Throttle_brake -> 205.037515, Throttle --> 205.037515, Brake -> 0.000000, Steer -> -52.208140
[rosout][INFO] 2017-09-22 11:21:11,398: SpeedCurrent -> 1.556387, SpeedTarget --> 10.000000, SteerCurrent -> 7.617619, SteerTarget --> 0.144243
[rosout][INFO] 2017-09-22 11:21:11,398: Throttle_brake -> 205.122178, Throttle --> 205.122178, Brake -> 0.000000, Steer -> -62.671266
[rosout][INFO] 2017-09-22 11:21:11,418: SpeedCurrent -> 1.450682, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.144243
