[rospy.client][INFO] 2017-09-22 12:33:30,046: init_node, name[/dbw_node], pid[27450]
[xmlrpc][INFO] 2017-09-22 12:33:30,046: XML-RPC server binding to 0.0.0.0:0
[rospy.init][INFO] 2017-09-22 12:33:30,047: ROS Slave URI: [http://10.0.2.15:33535/]
[xmlrpc][INFO] 2017-09-22 12:33:30,046: Started XML-RPC server [http://10.0.2.15:33535/]
[rospy.impl.masterslave][INFO] 2017-09-22 12:33:30,048: _ready: http://10.0.2.15:33535/
[xmlrpc][INFO] 2017-09-22 12:33:30,048: xml rpc node: starting XML-RPC server
[rospy.registration][INFO] 2017-09-22 12:33:30,048: Registering with master node http://localhost:11311
[rospy.init][INFO] 2017-09-22 12:33:30,148: registered with master
[rospy.rosout][INFO] 2017-09-22 12:33:30,148: initializing /rosout core topic
[rospy.rosout][INFO] 2017-09-22 12:33:30,150: connected to core topic /rosout
[rospy.simtime][INFO] 2017-09-22 12:33:30,151: /use_sim_time is not set, will not subscribe to simulated time [/clock] topic
[rospy.internal][INFO] 2017-09-22 12:33:30,177: topic[/twist_cmd] adding connection to [http://10.0.2.15:45183/], count 0
[rospy.internal][INFO] 2017-09-22 12:33:30,301: topic[/rosout] adding connection to [/rosout], count 0
[rospy.internal][INFO] 2017-09-22 12:33:30,471: topic[/vehicle/brake_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 12:33:30,476: topic[/vehicle/throttle_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 12:33:30,477: topic[/vehicle/steering_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 12:33:30,548: topic[/vehicle/dbw_enabled] adding connection to [http://10.0.2.15:39311/], count 0
[rospy.internal][INFO] 2017-09-22 12:33:30,550: topic[/current_velocity] adding connection to [http://10.0.2.15:39311/], count 0
[rosout][INFO] 2017-09-22 12:33:45,095: SpeedCurrent -> 0.000001, SpeedTarget --> 0.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:13,976: Throttle_brake -> 35.619910, Throttle --> 35.619910, Brake -> 0.000000, Steer -> -24.892271
[rosout][INFO] 2017-09-22 12:34:13,996: SpeedCurrent -> 3.930529, SpeedTarget --> 5.000000, SteerCurrent -> 7.676985, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:13,996: Throttle_brake -> 35.723230, Throttle --> 35.723230, Brake -> 0.000000, Steer -> -27.801740
[rosout][INFO] 2017-09-22 12:34:14,016: SpeedCurrent -> 3.803278, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,016: Throttle_brake -> 36.493084, Throttle --> 36.493084, Brake -> 0.000000, Steer -> -27.029537
[rosout][INFO] 2017-09-22 12:34:14,035: SpeedCurrent -> 3.803278, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,036: Throttle_brake -> 35.710264, Throttle --> 35.710264, Brake -> 0.000000, Steer -> -24.234657
[rosout][INFO] 2017-09-22 12:34:14,056: SpeedCurrent -> 3.803278, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,056: Throttle_brake -> 35.722206, Throttle --> 35.722206, Brake -> 0.000000, Steer -> -20.476702
[rosout][INFO] 2017-09-22 12:34:14,076: SpeedCurrent -> 3.683188, SpeedTarget --> 5.000000, SteerCurrent -> 1.177084, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,076: Throttle_brake -> 36.841666, Throttle --> 36.841666, Brake -> 0.000000, Steer -> -17.147566
[rosout][INFO] 2017-09-22 12:34:14,096: SpeedCurrent -> 3.623987, SpeedTarget --> 5.000000, SteerCurrent -> 2.751635, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,096: Throttle_brake -> 36.657277, Throttle --> 36.657277, Brake -> 0.000000, Steer -> -15.251806
[rosout][INFO] 2017-09-22 12:34:14,115: SpeedCurrent -> 3.639337, SpeedTarget --> 5.000000, SteerCurrent -> -0.379622, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,115: Throttle_brake -> 36.154767, Throttle --> 36.154767, Brake -> 0.000000, Steer -> -12.323770
[rosout][INFO] 2017-09-22 12:34:14,135: SpeedCurrent -> 3.685513, SpeedTarget --> 5.000000, SteerCurrent -> -1.394665, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,135: Throttle_brake -> 35.839931, Throttle --> 35.839931, Brake -> 0.000000, Steer -> -8.363679
[rosout][INFO] 2017-09-22 12:34:14,156: SpeedCurrent -> 3.685513, SpeedTarget --> 5.000000, SteerCurrent -> -1.394665, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,157: Throttle_brake -> 36.140878, Throttle --> 36.140878, Brake -> 0.000000, Steer -> -4.070562
[rosout][INFO] 2017-09-22 12:34:14,175: SpeedCurrent -> 3.685513, SpeedTarget --> 5.000000, SteerCurrent -> -1.394665, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,176: Throttle_brake -> 36.154919, Throttle --> 36.154919, Brake -> 0.000000, Steer -> 0.141562
[rosout][INFO] 2017-09-22 12:34:14,195: SpeedCurrent -> 3.560094, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,196: Throttle_brake -> 37.321147, Throttle --> 37.321147, Brake -> 0.000000, Steer -> 3.173204
[rosout][INFO] 2017-09-22 12:34:14,215: SpeedCurrent -> 3.524354, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,216: Throttle_brake -> 36.889464, Throttle --> 36.889464, Brake -> 0.000000, Steer -> 10.351347
[rosout][INFO] 2017-09-22 12:34:14,236: SpeedCurrent -> 3.497681, SpeedTarget --> 5.000000, SteerCurrent -> -5.425703, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,236: Throttle_brake -> 36.923979, Throttle --> 36.923979, Brake -> 0.000000, Steer -> 17.804327
[rosout][INFO] 2017-09-22 12:34:14,256: SpeedCurrent -> 3.497681, SpeedTarget --> 5.000000, SteerCurrent -> -5.425703, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,256: Throttle_brake -> 36.775177, Throttle --> 36.775177, Brake -> 0.000000, Steer -> 24.946092
[rosout][INFO] 2017-09-22 12:34:14,275: SpeedCurrent -> 3.414625, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,276: Throttle_brake -> 37.574892, Throttle --> 37.574892, Brake -> 0.000000, Steer -> 28.075374
[rosout][INFO] 2017-09-22 12:34:14,295: SpeedCurrent -> 3.331470, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,296: Throttle_brake -> 37.822463, Throttle --> 37.822463, Brake -> 0.000000, Steer -> 28.752054
[rosout][INFO] 2017-09-22 12:34:14,315: SpeedCurrent -> 3.278488, SpeedTarget --> 5.000000, SteerCurrent -> -0.553426, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,316: Throttle_brake -> 37.807816, Throttle --> 37.807816, Brake -> 0.000000, Steer -> 28.352744
[rosout][INFO] 2017-09-22 12:34:14,335: SpeedCurrent -> 3.278488, SpeedTarget --> 5.000000, SteerCurrent -> -0.553426, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,335: Throttle_brake -> 37.497396, Throttle --> 37.497396, Brake -> 0.000000, Steer -> 27.373147
[rosout][INFO] 2017-09-22 12:34:14,356: SpeedCurrent -> 3.278488, SpeedTarget --> 5.000000, SteerCurrent -> -0.553426, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,357: Throttle_brake -> 37.514341, Throttle --> 37.514341, Brake -> 0.000000, Steer -> 26.128364
[rosout][INFO] 2017-09-22 12:34:14,379: SpeedCurrent -> 3.278488, SpeedTarget --> 5.000000, SteerCurrent -> -0.553426, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,379: Throttle_brake -> 37.532550, Throttle --> 37.532550, Brake -> 0.000000, Steer -> 24.812211
[rosout][INFO] 2017-09-22 12:34:14,396: SpeedCurrent -> 3.161288, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,396: Throttle_brake -> 38.772664, Throttle --> 38.772664, Brake -> 0.000000, Steer -> 23.192282
[rosout][INFO] 2017-09-22 12:34:14,416: SpeedCurrent -> 3.054378, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,416: Throttle_brake -> 38.905400, Throttle --> 38.905400, Brake -> 0.000000, Steer -> 21.502724
[rosout][INFO] 2017-09-22 12:34:14,436: SpeedCurrent -> 3.014612, SpeedTarget --> 5.000000, SteerCurrent -> 4.226127, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,436: Throttle_brake -> 38.627981, Throttle --> 38.627981, Brake -> 0.000000, Steer -> 17.238267
[rosout][INFO] 2017-09-22 12:34:14,455: SpeedCurrent -> 3.014612, SpeedTarget --> 5.000000, SteerCurrent -> 4.226127, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,456: Throttle_brake -> 38.398325, Throttle --> 38.398325, Brake -> 0.000000, Steer -> 11.791959
[rosout][INFO] 2017-09-22 12:34:14,475: SpeedCurrent -> 3.014612, SpeedTarget --> 5.000000, SteerCurrent -> 4.226127, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,476: Throttle_brake -> 38.417723, Throttle --> 38.417723, Brake -> 0.000000, Steer -> 6.021254
[rosout][INFO] 2017-09-22 12:34:14,496: SpeedCurrent -> 2.937030, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,501: Throttle_brake -> 39.149547, Throttle --> 39.149547, Brake -> 0.000000, Steer -> -1.929926
[rosout][INFO] 2017-09-22 12:34:14,515: SpeedCurrent -> 3.016267, SpeedTarget --> 5.000000, SteerCurrent -> 5.038984, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,516: Throttle_brake -> 37.950511, Throttle --> 37.950511, Brake -> 0.000000, Steer -> -8.760041
[rosout][INFO] 2017-09-22 12:34:14,544: SpeedCurrent -> 3.016267, SpeedTarget --> 5.000000, SteerCurrent -> 5.038984, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,545: Throttle_brake -> 38.473197, Throttle --> 38.473197, Brake -> 0.000000, Steer -> -14.532673
[rosout][INFO] 2017-09-22 12:34:14,555: SpeedCurrent -> 3.016267, SpeedTarget --> 5.000000, SteerCurrent -> 5.038984, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,556: Throttle_brake -> 38.501943, Throttle --> 38.501943, Brake -> 0.000000, Steer -> -19.349682
[rosout][INFO] 2017-09-22 12:34:14,576: SpeedCurrent -> 2.968653, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,576: Throttle_brake -> 38.949277, Throttle --> 38.949277, Brake -> 0.000000, Steer -> -20.178725
[rosout][INFO] 2017-09-22 12:34:14,596: SpeedCurrent -> 2.936660, SpeedTarget --> 5.000000, SteerCurrent -> 5.370616, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,596: Throttle_brake -> 38.973158, Throttle --> 38.973158, Brake -> 0.000000, Steer -> -22.069357
[rosout][INFO] 2017-09-22 12:34:14,616: SpeedCurrent -> 2.882029, SpeedTarget --> 5.000000, SteerCurrent -> 1.072841, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,616: Throttle_brake -> 39.298542, Throttle --> 39.298542, Brake -> 0.000000, Steer -> -21.752859
[rosout][INFO] 2017-09-22 12:34:14,635: SpeedCurrent -> 2.826727, SpeedTarget --> 5.000000, SteerCurrent -> 0.544851, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,636: Throttle_brake -> 39.497827, Throttle --> 39.497827, Brake -> 0.000000, Steer -> -19.884637
[rosout][INFO] 2017-09-22 12:34:14,655: SpeedCurrent -> 2.826727, SpeedTarget --> 5.000000, SteerCurrent -> 0.544851, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,656: Throttle_brake -> 39.165212, Throttle --> 39.165212, Brake -> 0.000000, Steer -> -17.260334
[rosout][INFO] 2017-09-22 12:34:14,675: SpeedCurrent -> 2.826727, SpeedTarget --> 5.000000, SteerCurrent -> 0.544851, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,676: Throttle_brake -> 39.186911, Throttle --> 39.186911, Brake -> 0.000000, Steer -> -14.374755
[rosout][INFO] 2017-09-22 12:34:14,696: SpeedCurrent -> 2.647798, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,696: Throttle_brake -> 40.837296, Throttle --> 40.837296, Brake -> 0.000000, Steer -> -11.182024
[rosout][INFO] 2017-09-22 12:34:14,716: SpeedCurrent -> 2.580311, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,716: Throttle_brake -> 40.394192, Throttle --> 40.394192, Brake -> 0.000000, Steer -> -3.016068
[rosout][INFO] 2017-09-22 12:34:14,735: SpeedCurrent -> 2.580311, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,736: Throttle_brake -> 39.996191, Throttle --> 39.996191, Brake -> 0.000000, Steer -> 7.436957
[rosout][INFO] 2017-09-22 12:34:14,755: SpeedCurrent -> 2.580311, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,756: Throttle_brake -> 40.020165, Throttle --> 40.020165, Brake -> 0.000000, Steer -> 18.523143
[rosout][INFO] 2017-09-22 12:34:14,777: SpeedCurrent -> 2.548513, SpeedTarget --> 5.000000, SteerCurrent -> -3.740417, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,778: Throttle_brake -> 40.319967, Throttle --> 40.319967, Brake -> 0.000000, Steer -> 26.610357
[rosout][INFO] 2017-09-22 12:34:14,796: SpeedCurrent -> 2.537305, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,796: Throttle_brake -> 40.276146, Throttle --> 40.276146, Brake -> 0.000000, Steer -> 35.167437
[rosout][INFO] 2017-09-22 12:34:14,816: SpeedCurrent -> 2.527619, SpeedTarget --> 5.000000, SteerCurrent -> -6.009731, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,816: Throttle_brake -> 40.312342, Throttle --> 40.312342, Brake -> 0.000000, Steer -> 42.210081
[rosout][INFO] 2017-09-22 12:34:14,837: SpeedCurrent -> 2.472067, SpeedTarget --> 5.000000, SteerCurrent -> -5.985797, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,838: Throttle_brake -> 40.763547, Throttle --> 40.763547, Brake -> 0.000000, Steer -> 47.945732
[rosout][INFO] 2017-09-22 12:34:14,856: SpeedCurrent -> 2.472067, SpeedTarget --> 5.000000, SteerCurrent -> -5.985797, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,856: Throttle_brake -> 40.470540, Throttle --> 40.470540, Brake -> 0.000000, Steer -> 52.587720
[rosout][INFO] 2017-09-22 12:34:14,876: SpeedCurrent -> 2.472067, SpeedTarget --> 5.000000, SteerCurrent -> -5.985797, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,877: Throttle_brake -> 40.493768, Throttle --> 40.493768, Brake -> 0.000000, Steer -> 56.324398
[rosout][INFO] 2017-09-22 12:34:14,896: SpeedCurrent -> 2.281709, SpeedTarget --> 5.000000, SteerCurrent -> -3.564307, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,896: Throttle_brake -> 42.294010, Throttle --> 42.294010, Brake -> 0.000000, Steer -> 57.804867
[rosout][INFO] 2017-09-22 12:34:14,915: SpeedCurrent -> 2.222056, SpeedTarget --> 5.000000, SteerCurrent -> -3.374728, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,916: Throttle_brake -> 41.676322, Throttle --> 41.676322, Brake -> 0.000000, Steer -> 57.805201
[rosout][INFO] 2017-09-22 12:34:14,936: SpeedCurrent -> 2.162732, SpeedTarget --> 5.000000, SteerCurrent -> 0.399733, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,936: Throttle_brake -> 41.865164, Throttle --> 41.865164, Brake -> 0.000000, Steer -> 54.613900
[rosout][INFO] 2017-09-22 12:34:14,955: SpeedCurrent -> 2.162732, SpeedTarget --> 5.000000, SteerCurrent -> 0.399733, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,956: Throttle_brake -> 41.530332, Throttle --> 41.530332, Brake -> 0.000000, Steer -> 49.826761
[rosout][INFO] 2017-09-22 12:34:14,975: SpeedCurrent -> 2.162732, SpeedTarget --> 5.000000, SteerCurrent -> 0.399733, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,976: Throttle_brake -> 41.558055, Throttle --> 41.558055, Brake -> 0.000000, Steer -> 44.441160
[rosout][INFO] 2017-09-22 12:34:14,996: SpeedCurrent -> 2.018074, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:14,996: Throttle_brake -> 42.911057, Throttle --> 42.911057, Brake -> 0.000000, Steer -> 34.305356
[rosout][INFO] 2017-09-22 12:34:15,016: SpeedCurrent -> 2.083813, SpeedTarget --> 5.000000, SteerCurrent -> 5.407137, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:15,016: Throttle_brake -> 41.442016, Throttle --> 41.442016, Brake -> 0.000000, Steer -> 23.751591
[rosout][INFO] 2017-09-22 12:34:15,036: SpeedCurrent -> 2.175329, SpeedTarget --> 5.000000, SteerCurrent -> 5.125141, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:15,036: Throttle_brake -> 41.036973, Throttle --> 41.036973, Brake -> 0.000000, Steer -> 13.798580
[rosout][INFO] 2017-09-22 12:34:15,055: SpeedCurrent -> 2.175329, SpeedTarget --> 5.000000, SteerCurrent -> 5.125141, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:15,055: Throttle_brake -> 41.636514, Throttle --> 41.636514, Brake -> 0.000000, Steer -> 4.805557
[rosout][INFO] 2017-09-22 12:34:15,075: SpeedCurrent -> 2.175329, SpeedTarget --> 5.000000, SteerCurrent -> 5.125141, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:15,075: Throttle_brake -> 41.664079, Throttle --> 41.664079, Brake -> 0.000000, Steer -> -3.085408
[rosout][INFO] 2017-09-22 12:34:15,096: SpeedCurrent -> 2.167117, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:15,096: Throttle_brake -> 41.767212, Throttle --> 41.767212, Brake -> 0.000000, Steer -> -6.660069
[rosout][INFO] 2017-09-22 12:34:15,117: SpeedCurrent -> 2.152795, SpeedTarget --> 5.000000, SteerCurrent -> 7.052348, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:15,118: Throttle_brake -> 41.871361, Throttle --> 41.871361, Brake -> 0.000000, Steer -> -11.991109
[rosout][INFO] 2017-09-22 12:34:15,135: SpeedCurrent -> 2.152795, SpeedTarget --> 5.000000, SteerCurrent -> 7.052348, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:15,136: Throttle_brake -> 41.819944, Throttle --> 41.819944, Brake -> 0.000000, Steer -> -17.976922
[rosout][INFO] 2017-09-22 12:34:15,155: SpeedCurrent -> 2.152795, SpeedTarget --> 5.000000, SteerCurrent -> 7.052348, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:15,156: Throttle_brake -> 41.845256, Throttle --> 41.845256, Brake -> 0.000000, Steer -> -23.956932
[rosout][INFO] 2017-09-22 12:34:15,175: SpeedCurrent -> 2.233282, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:15,178: Throttle_brake -> 41.129547, Throttle --> 41.129547, Brake -> 0.000000, Steer -> -25.152210
[rosout][INFO] 2017-09-22 12:34:15,196: SpeedCurrent -> 2.281787, SpeedTarget --> 5.000000, SteerCurrent -> 6.826465, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:15,196: Throttle_brake -> 41.216573, Throttle --> 41.216573, Brake -> 0.000000, Steer -> -27.847911
[rosout][INFO] 2017-09-22 12:34:15,216: SpeedCurrent -> 2.329631, SpeedTarget --> 5.000000, SteerCurrent -> 0.492504, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:15,216: Throttle_brake -> 41.099659, Throttle --> 41.099659, Brake -> 0.000000, Steer -> -27.260394
[rosout][INFO] 2017-09-22 12:34:15,236: SpeedCurrent -> 2.377411, SpeedTarget --> 5.000000, SteerCurrent -> -1.033686, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:15,237: Throttle_brake -> 40.990413, Throttle --> 40.990413, Brake -> 0.000000, Steer -> -23.908918
[rosout][INFO] 2017-09-22 12:34:15,256: SpeedCurrent -> 2.377411, SpeedTarget --> 5.000000, SteerCurrent -> -1.033686, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:15,256: Throttle_brake -> 41.308899, Throttle --> 41.308899, Brake -> 0.000000, Steer -> -19.212182
[rosout][INFO] 2017-09-22 12:34:15,276: SpeedCurrent -> 2.377411, SpeedTarget --> 5.000000, SteerCurrent -> -1.033686, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:15,277: Throttle_brake -> 41.334470, Throttle --> 41.334470, Brake -> 0.000000, Steer -> -14.052283
[rosout][INFO] 2017-09-22 12:34:15,295: SpeedCurrent -> 2.648946, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:15,296: Throttle_brake -> 38.767688, Throttle --> 38.767688, Brake -> 0.000000, Steer -> -9.600402
[rosout][INFO] 2017-09-22 12:34:15,316: SpeedCurrent -> 2.738537, SpeedTarget --> 5.000000, SteerCurrent -> -5.443778, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:15,316: Throttle_brake -> 39.749837, Throttle --> 39.749837, Brake -> 0.000000, Steer -> -2.422663
[rosout][INFO] 2017-09-22 12:34:15,335: SpeedCurrent -> 2.738537, SpeedTarget --> 5.000000, SteerCurrent -> -5.443778, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:15,336: Throttle_brake -> 40.323528, Throttle --> 40.323528, Brake -> 0.000000, Steer -> 5.839762
[rosout][INFO] 2017-09-22 12:34:15,356: SpeedCurrent -> 2.738537, SpeedTarget --> 5.000000, SteerCurrent -> -5.443778, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:15,356: Throttle_brake -> 40.345650, Throttle --> 40.345650, Brake -> 0.000000, Steer -> 14.195923
[rosout][INFO] 2017-09-22 12:34:15,378: SpeedCurrent -> 2.738507, SpeedTarget --> 5.000000, SteerCurrent -> -4.341956, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:15,380: Throttle_brake -> 40.369043, Throttle --> 40.369043, Brake -> 0.000000, Steer -> 21.393910
[rosout][INFO] 2017-09-22 12:34:15,396: SpeedCurrent -> 2.728611, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:15,396: Throttle_brake -> 40.494553, Throttle --> 40.494553, Brake -> 0.000000, Steer -> 29.776829
[rosout][INFO] 2017-09-22 12:34:15,415: SpeedCurrent -> 2.719509, SpeedTarget --> 5.000000, SteerCurrent -> -6.950732, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:15,416: Throttle_brake -> 40.529659, Throttle --> 40.529659, Brake -> 0.000000, Steer -> 37.646546
[rosout][INFO] 2017-09-22 12:34:15,435: SpeedCurrent -> 2.665965, SpeedTarget --> 5.000000, SteerCurrent -> -5.417306, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:15,436: Throttle_brake -> 40.984030, Throttle --> 40.984030, Brake -> 0.000000, Steer -> 43.777338
[rosout][INFO] 2017-09-22 12:34:15,456: SpeedCurrent -> 2.665965, SpeedTarget --> 5.000000, SteerCurrent -> -5.417306, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:15,456: Throttle_brake -> 40.677715, Throttle --> 40.677715, Brake -> 0.000000, Steer -> 48.546811
[rosout][INFO] 2017-09-22 12:34:15,475: SpeedCurrent -> 2.665965, SpeedTarget --> 5.000000, SteerCurrent -> -5.417306, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:15,476: Throttle_brake -> 40.701270, Throttle --> 40.701270, Brake -> 0.000000, Steer -> 52.252449
[rosout][INFO] 2017-09-22 12:34:15,496: SpeedCurrent -> 2.713493, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:15,496: Throttle_brake -> 40.288306, Throttle --> 40.288306, Brake -> 0.000000, Steer -> 51.742263
[rosout][INFO] 2017-09-22 12:34:15,516: SpeedCurrent -> 2.762197, SpeedTarget --> 5.000000, SteerCurrent -> 0.547367, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:15,516: Throttle_brake -> 40.154250, Throttle --> 40.154250, Brake -> 0.000000, Steer -> 48.550457
[rosout][INFO] 2017-09-22 12:34:15,536: SpeedCurrent -> 2.762197, SpeedTarget --> 5.000000, SteerCurrent -> 0.547367, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:15,536: Throttle_brake -> 40.481211, Throttle --> 40.481211, Brake -> 0.000000, Steer -> 44.049728
[rosout][INFO] 2017-09-22 12:34:15,556: SpeedCurrent -> 2.762197, SpeedTarget --> 5.000000, SteerCurrent -> 0.547367, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:15,557: Throttle_brake -> 40.503610, Throttle --> 40.503610, Brake -> 0.000000, Steer -> 39.094025
[rosout][INFO] 2017-09-22 12:34:15,575: SpeedCurrent -> 2.650874, SpeedTarget --> 5.000000, SteerCurrent -> 1.713420, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:15,576: Throttle_brake -> 41.580690, Throttle --> 41.580690, Brake -> 0.000000, Steer -> 33.463348
[rosout][INFO] 2017-09-22 12:34:15,596: SpeedCurrent -> 2.606910, SpeedTarget --> 5.000000, SteerCurrent -> 5.572615, SteerTarget --> 1.073872
[rosout][INFO] 2017-09-22 12:34:15,596: Throttle_brake -> 41.287584, Throttle --> 41.287584, Brake -> 0.000000, Steer -> 25.392919
