[rospy.client][INFO] 2017-09-22 11:14:31,036: init_node, name[/dbw_node], pid[20325]
[xmlrpc][INFO] 2017-09-22 11:14:31,036: XML-RPC server binding to 0.0.0.0:0
[xmlrpc][INFO] 2017-09-22 11:14:31,036: Started XML-RPC server [http://10.0.2.15:45729/]
[rospy.impl.masterslave][INFO] 2017-09-22 11:14:31,037: _ready: http://10.0.2.15:45729/
[rospy.init][INFO] 2017-09-22 11:14:31,037: ROS Slave URI: [http://10.0.2.15:45729/]
[rospy.registration][INFO] 2017-09-22 11:14:31,045: Registering with master node http://localhost:11311
[xmlrpc][INFO] 2017-09-22 11:14:31,052: xml rpc node: starting XML-RPC server
[rospy.init][INFO] 2017-09-22 11:14:31,145: registered with master
[rospy.rosout][INFO] 2017-09-22 11:14:31,145: initializing /rosout core topic
[rospy.rosout][INFO] 2017-09-22 11:14:31,147: connected to core topic /rosout
[rospy.simtime][INFO] 2017-09-22 11:14:31,157: /use_sim_time is not set, will not subscribe to simulated time [/clock] topic
[rospy.internal][INFO] 2017-09-22 11:14:31,215: topic[/twist_cmd] adding connection to [http://10.0.2.15:46533/], count 0
[rospy.internal][INFO] 2017-09-22 11:14:31,429: topic[/rosout] adding connection to [/rosout], count 0
[rospy.internal][INFO] 2017-09-22 11:14:31,470: topic[/vehicle/brake_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 11:14:31,471: topic[/vehicle/throttle_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 11:14:31,473: topic[/vehicle/steering_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 11:14:31,582: topic[/vehicle/dbw_enabled] adding connection to [http://10.0.2.15:36863/], count 0
[rospy.internal][INFO] 2017-09-22 11:14:31,583: topic[/current_velocity] adding connection to [http://10.0.2.15:36863/], count 0
[rosout][INFO] 2017-09-22 11:15:00,978: SpeedCurrent -> 0.000001, SpeedTarget --> 0.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:15:29,698: SpeedCurrent -> 1.188750, SpeedTarget --> 5.000000, SteerCurrent -> 4.791313, SteerTarget --> 0.247177
[rosout][INFO] 2017-09-22 11:15:29,699: Throttle_brake -> 55.444057, Throttle --> 55.444057, Brake -> 0.000000, Steer -> -53.164956
[rosout][INFO] 2017-09-22 11:15:29,718: SpeedCurrent -> 1.188750, SpeedTarget --> 5.000000, SteerCurrent -> 4.791313, SteerTarget --> 0.223982
[rosout][INFO] 2017-09-22 11:15:29,718: Throttle_brake -> 55.108711, Throttle --> 55.108711, Brake -> 0.000000, Steer -> -60.877724
[rosout][INFO] 2017-09-22 11:15:29,738: SpeedCurrent -> 1.060257, SpeedTarget --> 5.000000, SteerCurrent -> 0.794617, SteerTarget --> 0.223982
[rosout][INFO] 2017-09-22 11:15:29,738: Throttle_brake -> 56.336826, Throttle --> 56.336826, Brake -> 0.000000, Steer -> -62.124591
[rosout][INFO] 2017-09-22 11:15:29,758: SpeedCurrent -> 0.988617, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.195811
[rosout][INFO] 2017-09-22 11:15:29,759: Throttle_brake -> 56.232756, Throttle --> 56.232756, Brake -> 0.000000, Steer -> -48.698403
[rosout][INFO] 2017-09-22 11:15:29,779: SpeedCurrent -> 0.978521, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.205678
[rosout][INFO] 2017-09-22 11:15:29,779: Throttle_brake -> 55.917667, Throttle --> 55.917667, Brake -> 0.000000, Steer -> -27.845425
[rosout][INFO] 2017-09-22 11:15:29,798: SpeedCurrent -> 0.978521, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.205678
[rosout][INFO] 2017-09-22 11:15:29,799: Throttle_brake -> 55.897716, Throttle --> 55.897716, Brake -> 0.000000, Steer -> -4.118189
[rosout][INFO] 2017-09-22 11:15:29,818: SpeedCurrent -> 0.978521, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.205678
[rosout][INFO] 2017-09-22 11:15:29,819: Throttle_brake -> 55.937068, Throttle --> 55.937068, Brake -> 0.000000, Steer -> 19.742865
[rosout][INFO] 2017-09-22 11:15:29,838: SpeedCurrent -> 1.168876, SpeedTarget --> 5.000000, SteerCurrent -> -4.095179, SteerTarget --> 0.205678
[rosout][INFO] 2017-09-22 11:15:29,838: Throttle_brake -> 54.203143, Throttle --> 54.203143, Brake -> 0.000000, Steer -> 37.306850
[rosout][INFO] 2017-09-22 11:15:29,859: SpeedCurrent -> 1.270375, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.274682
[rosout][INFO] 2017-09-22 11:15:29,859: Throttle_brake -> 54.516682, Throttle --> 54.516682, Brake -> 0.000000, Steer -> 55.198265
[rosout][INFO] 2017-09-22 11:15:29,880: SpeedCurrent -> 1.371000, SpeedTarget --> 5.000000, SteerCurrent -> -7.794567, SteerTarget --> 0.364698
[rosout][INFO] 2017-09-22 11:15:29,881: Throttle_brake -> 54.303344, Throttle --> 54.303344, Brake -> 0.000000, Steer -> 72.011376
[rosout][INFO] 2017-09-22 11:15:29,901: SpeedCurrent -> 1.325127, SpeedTarget --> 5.000000, SteerCurrent -> -4.589173, SteerTarget --> 0.364698
[rosout][INFO] 2017-09-22 11:15:29,902: Throttle_brake -> 55.330001, Throttle --> 55.330001, Brake -> 0.000000, Steer -> 83.160378
[rosout][INFO] 2017-09-22 11:15:29,918: SpeedCurrent -> 1.325127, SpeedTarget --> 5.000000, SteerCurrent -> -4.589173, SteerTarget --> 0.367253
[rosout][INFO] 2017-09-22 11:15:29,919: Throttle_brake -> 55.091502, Throttle --> 55.091502, Brake -> 0.000000, Steer -> 90.429701
[rosout][INFO] 2017-09-22 11:15:29,940: SpeedCurrent -> 1.325127, SpeedTarget --> 5.000000, SteerCurrent -> -4.589173, SteerTarget --> 0.367253
[rosout][INFO] 2017-09-22 11:15:29,941: Throttle_brake -> 55.123216, Throttle --> 55.123216, Brake -> 0.000000, Steer -> 95.062371
[rosout][INFO] 2017-09-22 11:15:29,958: SpeedCurrent -> 1.460374, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.375435
[rosout][INFO] 2017-09-22 11:15:29,959: Throttle_brake -> 53.829142, Throttle --> 53.829142, Brake -> 0.000000, Steer -> 82.196143
[rosout][INFO] 2017-09-22 11:15:29,979: SpeedCurrent -> 1.532420, SpeedTarget --> 5.000000, SteerCurrent -> 7.609251, SteerTarget --> 0.410332
[rosout][INFO] 2017-09-22 11:15:29,979: Throttle_brake -> 54.123792, Throttle --> 54.123792, Brake -> 0.000000, Steer -> 60.822982
[rosout][INFO] 2017-09-22 11:15:29,999: SpeedCurrent -> 1.615343, SpeedTarget --> 5.000000, SteerCurrent -> 5.019880, SteerTarget --> 0.410332
[rosout][INFO] 2017-09-22 11:15:29,999: Throttle_brake -> 53.843295, Throttle --> 53.843295, Brake -> 0.000000, Steer -> 39.237206
[rosout][INFO] 2017-09-22 11:15:30,018: SpeedCurrent -> 1.615343, SpeedTarget --> 5.000000, SteerCurrent -> 5.019880, SteerTarget --> 0.408978
[rosout][INFO] 2017-09-22 11:15:30,019: Throttle_brake -> 54.393580, Throttle --> 54.393580, Brake -> 0.000000, Steer -> 18.879253
[rosout][INFO] 2017-09-22 11:15:30,038: SpeedCurrent -> 1.615343, SpeedTarget --> 5.000000, SteerCurrent -> 5.019880, SteerTarget --> 0.408978
[rosout][INFO] 2017-09-22 11:15:30,039: Throttle_brake -> 54.427195, Throttle --> 54.427195, Brake -> 0.000000, Steer -> 0.484323
[rosout][INFO] 2017-09-22 11:15:30,058: SpeedCurrent -> 1.602106, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.408978
[rosout][INFO] 2017-09-22 11:15:30,058: Throttle_brake -> 54.585004, Throttle --> 54.585004, Brake -> 0.000000, Steer -> -19.381873
[rosout][INFO] 2017-09-22 11:15:30,079: SpeedCurrent -> 1.590306, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.264815
[rosout][INFO] 2017-09-22 11:15:30,079: Throttle_brake -> 54.641760, Throttle --> 54.641760, Brake -> 0.000000, Steer -> -29.014222
[rosout][INFO] 2017-09-22 11:15:30,098: SpeedCurrent -> 1.590306, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.264815
[rosout][INFO] 2017-09-22 11:15:30,099: Throttle_brake -> 54.604352, Throttle --> 54.604352, Brake -> 0.000000, Steer -> -32.288010
[rosout][INFO] 2017-09-22 11:15:30,119: SpeedCurrent -> 1.590306, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.264815
[rosout][INFO] 2017-09-22 11:15:30,120: Throttle_brake -> 54.638356, Throttle --> 54.638356, Brake -> 0.000000, Steer -> -31.780496
[rosout][INFO] 2017-09-22 11:15:30,138: SpeedCurrent -> 1.405884, SpeedTarget --> 5.000000, SteerCurrent -> 2.809274, SteerTarget --> 0.264815
[rosout][INFO] 2017-09-22 11:15:30,138: Throttle_brake -> 56.458469, Throttle --> 56.458469, Brake -> 0.000000, Steer -> -32.689312
[rosout][INFO] 2017-09-22 11:15:30,158: SpeedCurrent -> 1.405884, SpeedTarget --> 5.000000, SteerCurrent -> 2.809274, SteerTarget --> 0.197355
[rosout][INFO] 2017-09-22 11:15:30,159: Throttle_brake -> 55.260867, Throttle --> 55.260867, Brake -> 0.000000, Steer -> -34.422339
[rosout][INFO] 2017-09-22 11:15:30,179: SpeedCurrent -> 1.344910, SpeedTarget --> 5.000000, SteerCurrent -> -0.634124, SteerTarget --> 0.190574
[rosout][INFO] 2017-09-22 11:15:30,179: Throttle_brake -> 55.850285, Throttle --> 55.850285, Brake -> 0.000000, Steer -> -32.214897
[rosout][INFO] 2017-09-22 11:15:30,199: SpeedCurrent -> 1.293156, SpeedTarget --> 5.000000, SteerCurrent -> -3.090194, SteerTarget --> 0.190574
[rosout][INFO] 2017-09-22 11:15:30,199: Throttle_brake -> 55.990525, Throttle --> 55.990525, Brake -> 0.000000, Steer -> -24.858821
[rosout][INFO] 2017-09-22 11:15:30,219: SpeedCurrent -> 1.293156, SpeedTarget --> 5.000000, SteerCurrent -> -3.090194, SteerTarget --> 0.192581
[rosout][INFO] 2017-09-22 11:15:30,219: Throttle_brake -> 55.710324, Throttle --> 55.710324, Brake -> 0.000000, Steer -> -15.063883
[rosout][INFO] 2017-09-22 11:15:30,243: SpeedCurrent -> 1.250070, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.192581
[rosout][INFO] 2017-09-22 11:15:30,243: Throttle_brake -> 56.098119, Throttle --> 56.098119, Brake -> 0.000000, Steer -> -8.372011
[rosout][INFO] 2017-09-22 11:15:30,258: SpeedCurrent -> 1.241614, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.214807
[rosout][INFO] 2017-09-22 11:15:30,259: Throttle_brake -> 56.015886, Throttle --> 56.015886, Brake -> 0.000000, Steer -> 6.183926
[rosout][INFO] 2017-09-22 11:15:30,278: SpeedCurrent -> 1.326863, SpeedTarget --> 5.000000, SteerCurrent -> -6.271191, SteerTarget --> 0.214807
[rosout][INFO] 2017-09-22 11:15:30,279: Throttle_brake -> 55.188556, Throttle --> 55.188556, Brake -> 0.000000, Steer -> 22.092642
[rosout][INFO] 2017-09-22 11:15:30,298: SpeedCurrent -> 1.427690, SpeedTarget --> 5.000000, SteerCurrent -> -6.431742, SteerTarget --> 0.265911
[rosout][INFO] 2017-09-22 11:15:30,299: Throttle_brake -> 54.816283, Throttle --> 54.816283, Brake -> 0.000000, Steer -> 38.032570
[rosout][INFO] 2017-09-22 11:15:30,318: SpeedCurrent -> 1.427690, SpeedTarget --> 5.000000, SteerCurrent -> -6.431742, SteerTarget --> 0.309272
[rosout][INFO] 2017-09-22 11:15:30,319: Throttle_brake -> 55.489608, Throttle --> 55.489608, Brake -> 0.000000, Steer -> 53.048011
[rosout][INFO] 2017-09-22 11:15:30,338: SpeedCurrent -> 1.427690, SpeedTarget --> 5.000000, SteerCurrent -> -6.431742, SteerTarget --> 0.309272
[rosout][INFO] 2017-09-22 11:15:30,339: Throttle_brake -> 55.526006, Throttle --> 55.526006, Brake -> 0.000000, Steer -> 66.604964
[rosout][INFO] 2017-09-22 11:15:30,358: SpeedCurrent -> 1.257887, SpeedTarget --> 5.000000, SteerCurrent -> -3.380378, SteerTarget --> 0.311005
[rosout][INFO] 2017-09-22 11:15:30,358: Throttle_brake -> 57.151405, Throttle --> 57.151405, Brake -> 0.000000, Steer -> 74.682168
[rosout][INFO] 2017-09-22 11:15:30,378: SpeedCurrent -> 1.161845, SpeedTarget --> 5.000000, SteerCurrent -> 5.303907, SteerTarget --> 0.261422
[rosout][INFO] 2017-09-22 11:15:30,379: Throttle_brake -> 56.993141, Throttle --> 56.993141, Brake -> 0.000000, Steer -> 68.254853
[rosout][INFO] 2017-09-22 11:15:30,398: SpeedCurrent -> 1.161845, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.261422
[rosout][INFO] 2017-09-22 11:15:30,399: Throttle_brake -> 56.434532, Throttle --> 56.434532, Brake -> 0.000000, Steer -> 60.700337
[rosout][INFO] 2017-09-22 11:15:30,418: SpeedCurrent -> 1.161845, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.261422
[rosout][INFO] 2017-09-22 11:15:30,419: Throttle_brake -> 56.472837, Throttle --> 56.472837, Brake -> 0.000000, Steer -> 52.983928
[rosout][INFO] 2017-09-22 11:15:30,438: SpeedCurrent -> 1.129080, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.261422
[rosout][INFO] 2017-09-22 11:15:30,438: Throttle_brake -> 56.818818, Throttle --> 56.818818, Brake -> 0.000000, Steer -> 35.658729
[rosout][INFO] 2017-09-22 11:15:30,459: SpeedCurrent -> 1.124131, SpeedTarget --> 5.000000, SteerCurrent -> 6.005689, SteerTarget --> 0.214267
[rosout][INFO] 2017-09-22 11:15:30,459: Throttle_brake -> 56.693116, Throttle --> 56.693116, Brake -> 0.000000, Steer -> 16.445357
[rosout][INFO] 2017-09-22 11:15:30,478: SpeedCurrent -> 1.124131, SpeedTarget --> 5.000000, SteerCurrent -> 6.005689, SteerTarget --> 0.199379
[rosout][INFO] 2017-09-22 11:15:30,479: Throttle_brake -> 56.702857, Throttle --> 56.702857, Brake -> 0.000000, Steer -> -2.647888
[rosout][INFO] 2017-09-22 11:15:30,498: SpeedCurrent -> 1.313984, SpeedTarget --> 5.000000, SteerCurrent -> 6.377113, SteerTarget --> 0.199379
[rosout][INFO] 2017-09-22 11:15:30,499: Throttle_brake -> 54.982784, Throttle --> 54.982784, Brake -> 0.000000, Steer -> -20.944514
[rosout][INFO] 2017-09-22 11:15:30,518: SpeedCurrent -> 1.313984, SpeedTarget --> 5.000000, SteerCurrent -> 6.377113, SteerTarget --> 0.195018
[rosout][INFO] 2017-09-22 11:15:30,519: Throttle_brake -> 56.208482, Throttle --> 56.208482, Brake -> 0.000000, Steer -> -37.654953
[rosout][INFO] 2017-09-22 11:15:30,539: SpeedCurrent -> 1.313984, SpeedTarget --> 5.000000, SteerCurrent -> 6.377113, SteerTarget --> 0.195018
[rosout][INFO] 2017-09-22 11:15:30,539: Throttle_brake -> 56.244806, Throttle --> 56.244806, Brake -> 0.000000, Steer -> -52.428759
[rosout][INFO] 2017-09-22 11:15:30,558: SpeedCurrent -> 1.250270, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.195018
[rosout][INFO] 2017-09-22 11:15:30,558: Throttle_brake -> 56.883237, Throttle --> 56.883237, Brake -> 0.000000, Steer -> -57.218454
[rosout][INFO] 2017-09-22 11:15:30,579: SpeedCurrent -> 1.233966, SpeedTarget --> 5.000000, SteerCurrent -> -1.018336, SteerTarget --> 0.170125
[rosout][INFO] 2017-09-22 11:15:30,579: Throttle_brake -> 56.658441, Throttle --> 56.658441, Brake -> 0.000000, Steer -> -54.850928
[rosout][INFO] 2017-09-22 11:15:30,599: SpeedCurrent -> 1.280483, SpeedTarget --> 5.000000, SteerCurrent -> -3.370144, SteerTarget --> 0.170125
[rosout][INFO] 2017-09-22 11:15:30,599: Throttle_brake -> 56.168898, Throttle --> 56.168898, Brake -> 0.000000, Steer -> -45.665675
[rosout][INFO] 2017-09-22 11:15:30,618: SpeedCurrent -> 1.280483, SpeedTarget --> 5.000000, SteerCurrent -> -3.370144, SteerTarget --> 0.186132
[rosout][INFO] 2017-09-22 11:15:30,619: Throttle_brake -> 56.495441, Throttle --> 56.495441, Brake -> 0.000000, Steer -> -33.199520
[rosout][INFO] 2017-09-22 11:15:30,638: SpeedCurrent -> 1.280483, SpeedTarget --> 5.000000, SteerCurrent -> -3.370144, SteerTarget --> 0.186132
[rosout][INFO] 2017-09-22 11:15:30,639: Throttle_brake -> 56.532374, Throttle --> 56.532374, Brake -> 0.000000, Steer -> -19.666992
[rosout][INFO] 2017-09-22 11:15:30,658: SpeedCurrent -> 1.244584, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.186132
[rosout][INFO] 2017-09-22 11:15:30,659: Throttle_brake -> 56.902052, Throttle --> 56.902052, Brake -> 0.000000, Steer -> -10.593093
[rosout][INFO] 2017-09-22 11:15:30,678: SpeedCurrent -> 1.233481, SpeedTarget --> 5.000000, SteerCurrent -> -7.635876, SteerTarget --> 0.186132
[rosout][INFO] 2017-09-22 11:15:30,679: Throttle_brake -> 56.817703, Throttle --> 56.817703, Brake -> 0.000000, Steer -> 4.950553
[rosout][INFO] 2017-09-22 11:15:30,698: SpeedCurrent -> 1.233481, SpeedTarget --> 5.000000, SteerCurrent -> -7.635876, SteerTarget --> 0.242241
[rosout][INFO] 2017-09-22 11:15:30,699: Throttle_brake -> 56.785547, Throttle --> 56.785547, Brake -> 0.000000, Steer -> 23.232091
[rosout][INFO] 2017-09-22 11:15:30,718: SpeedCurrent -> 1.233481, SpeedTarget --> 5.000000, SteerCurrent -> -7.635876, SteerTarget --> 0.259447
[rosout][INFO] 2017-09-22 11:15:30,719: Throttle_brake -> 56.823387, Throttle --> 56.823387, Brake -> 0.000000, Steer -> 41.932605
[rosout][INFO] 2017-09-22 11:15:30,738: SpeedCurrent -> 1.421836, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.259447
[rosout][INFO] 2017-09-22 11:15:30,738: Throttle_brake -> 55.093490, Throttle --> 55.093490, Brake -> 0.000000, Steer -> 50.155164
[rosout][INFO] 2017-09-22 11:15:30,758: SpeedCurrent -> 1.523671, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.344655
[rosout][INFO] 2017-09-22 11:15:30,759: Throttle_brake -> 55.393849, Throttle --> 55.393849, Brake -> 0.000000, Steer -> 62.076475
[rosout][INFO] 2017-09-22 11:15:30,779: SpeedCurrent -> 1.480717, SpeedTarget --> 5.000000, SteerCurrent -> -3.876096, SteerTarget --> 0.404541
[rosout][INFO] 2017-09-22 11:15:30,779: Throttle_brake -> 56.453863, Throttle --> 56.453863, Brake -> 0.000000, Steer -> 70.253228
[rosout][INFO] 2017-09-22 11:15:30,799: SpeedCurrent -> 1.417394, SpeedTarget --> 5.000000, SteerCurrent -> -4.765997, SteerTarget --> 0.404541
[rosout][INFO] 2017-09-22 11:15:30,799: Throttle_brake -> 56.811379, Throttle --> 56.811379, Brake -> 0.000000, Steer -> 76.924997
[rosout][INFO] 2017-09-22 11:15:30,818: SpeedCurrent -> 1.417394, SpeedTarget --> 5.000000, SteerCurrent -> -4.765997, SteerTarget --> 0.399329
[rosout][INFO] 2017-09-22 11:15:30,819: Throttle_brake -> 56.450915, Throttle --> 56.450915, Brake -> 0.000000, Steer -> 82.326712
[rosout][INFO] 2017-09-22 11:15:30,839: SpeedCurrent -> 1.417394, SpeedTarget --> 5.000000, SteerCurrent -> -4.765997, SteerTarget --> 0.399329
[rosout][INFO] 2017-09-22 11:15:30,839: Throttle_brake -> 56.486741, Throttle --> 56.486741, Brake -> 0.000000, Steer -> 86.676415
[rosout][INFO] 2017-09-22 11:15:30,858: SpeedCurrent -> 1.221915, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.399329
[rosout][INFO] 2017-09-22 11:15:30,859: Throttle_brake -> 58.334554, Throttle --> 58.334554, Brake -> 0.000000, Steer -> 74.205008
[rosout][INFO] 2017-09-22 11:15:30,879: SpeedCurrent -> 1.301263, SpeedTarget --> 5.000000, SteerCurrent -> 5.426445, SteerTarget --> 0.325011
[rosout][INFO] 2017-09-22 11:15:30,879: Throttle_brake -> 56.418930, Throttle --> 56.418930, Brake -> 0.000000, Steer -> 56.175235
[rosout][INFO] 2017-09-22 11:15:30,898: SpeedCurrent -> 1.301263, SpeedTarget --> 5.000000, SteerCurrent -> 5.426445, SteerTarget --> 0.325011
[rosout][INFO] 2017-09-22 11:15:30,899: Throttle_brake -> 56.946089, Throttle --> 56.946089, Brake -> 0.000000, Steer -> 36.145742
[rosout][INFO] 2017-09-22 11:15:30,919: SpeedCurrent -> 1.301263, SpeedTarget --> 5.000000, SteerCurrent -> 5.426445, SteerTarget --> 0.329361
[rosout][INFO] 2017-09-22 11:15:30,919: Throttle_brake -> 56.982613, Throttle --> 56.982613, Brake -> 0.000000, Steer -> 16.248687
[rosout][INFO] 2017-09-22 11:15:30,938: SpeedCurrent -> 1.500104, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.329361
[rosout][INFO] 2017-09-22 11:15:30,938: Throttle_brake -> 55.154836, Throttle --> 55.154836, Brake -> 0.000000, Steer -> 4.452752
[rosout][INFO] 2017-09-22 11:15:30,958: SpeedCurrent -> 1.600380, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.326406
[rosout][INFO] 2017-09-22 11:15:30,959: Throttle_brake -> 55.534238, Throttle --> 55.534238, Brake -> 0.000000, Steer -> -12.052752
[rosout][INFO] 2017-09-22 11:15:30,978: SpeedCurrent -> 1.610424, SpeedTarget --> 5.000000, SteerCurrent -> 5.340814, SteerTarget --> 0.299269
[rosout][INFO] 2017-09-22 11:15:30,979: Throttle_brake -> 56.098741, Throttle --> 56.098741, Brake -> 0.000000, Steer -> -26.885732
[rosout][INFO] 2017-09-22 11:15:31,000: SpeedCurrent -> 1.608256, SpeedTarget --> 5.000000, SteerCurrent -> 4.699463, SteerTarget --> 0.299269
[rosout][INFO] 2017-09-22 11:15:31,000: Throttle_brake -> 56.214152, Throttle --> 56.214152, Brake -> 0.000000, Steer -> -39.049168
[rosout][INFO] 2017-09-22 11:15:31,018: SpeedCurrent -> 1.608256, SpeedTarget --> 5.000000, SteerCurrent -> 4.699463, SteerTarget --> 0.275370
[rosout][INFO] 2017-09-22 11:15:31,019: Throttle_brake -> 56.238046, Throttle --> 56.238046, Brake -> 0.000000, Steer -> -48.980645
[rosout][INFO] 2017-09-22 11:15:31,038: SpeedCurrent -> 1.608256, SpeedTarget --> 5.000000, SteerCurrent -> 4.699463, SteerTarget --> 0.275370
[rosout][INFO] 2017-09-22 11:15:31,039: Throttle_brake -> 56.269374, Throttle --> 56.269374, Brake -> 0.000000, Steer -> -57.035927
[rosout][INFO] 2017-09-22 11:15:31,058: SpeedCurrent -> 1.740060, SpeedTarget --> 5.000000, SteerCurrent -> -2.806783, SteerTarget --> 0.266992
[rosout][INFO] 2017-09-22 11:15:31,059: Throttle_brake -> 55.094743, Throttle --> 55.094743, Brake -> 0.000000, Steer -> -54.160060
[rosout][INFO] 2017-09-22 11:15:31,078: SpeedCurrent -> 1.797251, SpeedTarget --> 5.000000, SteerCurrent -> -2.593483, SteerTarget --> 0.301640
[rosout][INFO] 2017-09-22 11:15:31,081: Throttle_brake -> 55.410866, Throttle --> 55.410866, Brake -> 0.000000, Steer -> -45.538476
[rosout][INFO] 2017-09-22 11:15:31,098: SpeedCurrent -> 1.865159, SpeedTarget --> 5.000000, SteerCurrent -> -4.588779, SteerTarget --> 0.301640
[rosout][INFO] 2017-09-22 11:15:31,099: Throttle_brake -> 55.174242, Throttle --> 55.174242, Brake -> 0.000000, Steer -> -31.729657
[rosout][INFO] 2017-09-22 11:15:31,119: SpeedCurrent -> 1.865159, SpeedTarget --> 5.000000, SteerCurrent -> -4.588779, SteerTarget --> 0.338388
[rosout][INFO] 2017-09-22 11:15:31,119: Throttle_brake -> 55.628609, Throttle --> 55.628609, Brake -> 0.000000, Steer -> -15.820134
[rosout][INFO] 2017-09-22 11:15:31,138: SpeedCurrent -> 1.865159, SpeedTarget --> 5.000000, SteerCurrent -> -4.588779, SteerTarget --> 0.338388
[rosout][INFO] 2017-09-22 11:15:31,139: Throttle_brake -> 55.660005, Throttle --> 55.660005, Brake -> 0.000000, Steer -> 0.276691
[rosout][INFO] 2017-09-22 11:15:31,159: SpeedCurrent -> 2.131388, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.338388
[rosout][INFO] 2017-09-22 11:15:31,159: Throttle_brake -> 53.254318, Throttle --> 53.254318, Brake -> 0.000000, Steer -> 9.736847
[rosout][INFO] 2017-09-22 11:15:31,179: SpeedCurrent -> 2.227833, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.597459
[rosout][INFO] 2017-09-22 11:15:31,179: Throttle_brake -> 54.029255, Throttle --> 54.029255, Brake -> 0.000000, Steer -> 25.196455
[rosout][INFO] 2017-09-22 11:15:31,199: SpeedCurrent -> 2.218861, SpeedTarget --> 5.000000, SteerCurrent -> -4.684493, SteerTarget --> 0.597459
[rosout][INFO] 2017-09-22 11:15:31,199: Throttle_brake -> 54.742519, Throttle --> 54.742519, Brake -> 0.000000, Steer -> 38.920147
[rosout][INFO] 2017-09-22 11:15:31,218: SpeedCurrent -> 2.218861, SpeedTarget --> 5.000000, SteerCurrent -> -4.684493, SteerTarget --> 0.637848
[rosout][INFO] 2017-09-22 11:15:31,219: Throttle_brake -> 54.714459, Throttle --> 54.714459, Brake -> 0.000000, Steer -> 50.860142
[rosout][INFO] 2017-09-22 11:15:31,238: SpeedCurrent -> 2.291243, SpeedTarget --> 5.000000, SteerCurrent -> -1.981306, SteerTarget --> 0.637848
[rosout][INFO] 2017-09-22 11:15:31,239: Throttle_brake -> 54.063057, Throttle --> 54.063057, Brake -> 0.000000, Steer -> 57.671572
[rosout][INFO] 2017-09-22 11:15:31,259: SpeedCurrent -> 2.336131, SpeedTarget --> 5.000000, SteerCurrent -> -0.598965, SteerTarget --> 0.708331
[rosout][INFO] 2017-09-22 11:15:31,259: Throttle_brake -> 54.146400, Throttle --> 54.146400, Brake -> 0.000000, Steer -> 59.532648
[rosout][INFO] 2017-09-22 11:15:31,278: SpeedCurrent -> 2.384443, SpeedTarget --> 5.000000, SteerCurrent -> 1.210008, SteerTarget --> 0.734288
[rosout][INFO] 2017-09-22 11:15:31,279: Throttle_brake -> 53.985481, Throttle --> 53.985481, Brake -> 0.000000, Steer -> 56.264062
[rosout][INFO] 2017-09-22 11:15:31,299: SpeedCurrent -> 2.438850, SpeedTarget --> 5.000000, SteerCurrent -> 2.726382, SteerTarget --> 0.734288
[rosout][INFO] 2017-09-22 11:15:31,299: Throttle_brake -> 53.829850, Throttle --> 53.829850, Brake -> 0.000000, Steer -> 48.418861
[rosout][INFO] 2017-09-22 11:15:31,319: SpeedCurrent -> 2.438850, SpeedTarget --> 5.000000, SteerCurrent -> 2.726382, SteerTarget --> 0.726428
