[rospy.client][INFO] 2017-09-22 12:39:33,913: init_node, name[/dbw_node], pid[28897]
[xmlrpc][INFO] 2017-09-22 12:39:33,914: XML-RPC server binding to 0.0.0.0:0
[xmlrpc][INFO] 2017-09-22 12:39:33,914: Started XML-RPC server [http://10.0.2.15:46215/]
[rospy.impl.masterslave][INFO] 2017-09-22 12:39:33,914: _ready: http://10.0.2.15:46215/
[xmlrpc][INFO] 2017-09-22 12:39:33,914: xml rpc node: starting XML-RPC server
[rospy.init][INFO] 2017-09-22 12:39:33,914: ROS Slave URI: [http://10.0.2.15:46215/]
[rospy.registration][INFO] 2017-09-22 12:39:33,915: Registering with master node http://localhost:11311
[rospy.init][INFO] 2017-09-22 12:39:34,015: registered with master
[rospy.rosout][INFO] 2017-09-22 12:39:34,015: initializing /rosout core topic
[rospy.rosout][INFO] 2017-09-22 12:39:34,017: connected to core topic /rosout
[rospy.simtime][INFO] 2017-09-22 12:39:34,018: /use_sim_time is not set, will not subscribe to simulated time [/clock] topic
[rospy.internal][INFO] 2017-09-22 12:39:34,047: topic[/twist_cmd] adding connection to [http://10.0.2.15:36355/], count 0
[rospy.internal][INFO] 2017-09-22 12:39:34,181: topic[/rosout] adding connection to [/rosout], count 0
[rospy.internal][INFO] 2017-09-22 12:39:34,406: topic[/vehicle/brake_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 12:39:34,413: topic[/vehicle/throttle_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 12:39:34,414: topic[/vehicle/steering_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 12:39:34,522: topic[/current_velocity] adding connection to [http://10.0.2.15:39985/], count 0
[rospy.internal][INFO] 2017-09-22 12:39:34,524: topic[/vehicle/dbw_enabled] adding connection to [http://10.0.2.15:39985/], count 0
[rosout][INFO] 2017-09-22 12:39:58,043: SpeedCurrent -> 0.000001, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:40:26,164: SpeedCurrent -> 6.764864, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.272484
[rosout][INFO] 2017-09-22 12:40:26,164: Throttle_brake -> 28.736840, Throttle --> 28.736840, Brake -> 0.000000, Steer -> -3.029389
[rosout][INFO] 2017-09-22 12:40:26,183: SpeedCurrent -> 6.764864, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.272484
[rosout][INFO] 2017-09-22 12:40:26,184: Throttle_brake -> 28.718760, Throttle --> 28.718760, Brake -> 0.000000, Steer -> -2.622213
[rosout][INFO] 2017-09-22 12:40:26,203: SpeedCurrent -> 7.024796, SpeedTarget --> 5.000000, SteerCurrent -> 2.669867, SteerTarget --> 0.272484
[rosout][INFO] 2017-09-22 12:40:26,204: Throttle_brake -> 26.295880, Throttle --> 26.295880, Brake -> 0.000000, Steer -> -2.978470
[rosout][INFO] 2017-09-22 12:40:26,223: SpeedCurrent -> 7.081954, SpeedTarget --> 5.000000, SteerCurrent -> 1.245191, SteerTarget --> 0.063245
[rosout][INFO] 2017-09-22 12:40:26,224: Throttle_brake -> 27.373177, Throttle --> 27.373177, Brake -> 0.000000, Steer -> -3.362069
[rosout][INFO] 2017-09-22 12:40:26,243: SpeedCurrent -> 7.161393, SpeedTarget --> 5.000000, SteerCurrent -> 0.700442, SteerTarget --> 0.011449
[rosout][INFO] 2017-09-22 12:40:26,243: Throttle_brake -> 26.974072, Throttle --> 26.974072, Brake -> 0.000000, Steer -> -3.583024
[rosout][INFO] 2017-09-22 12:40:26,263: SpeedCurrent -> 7.161393, SpeedTarget --> 5.000000, SteerCurrent -> 0.700442, SteerTarget --> 0.011449
[rosout][INFO] 2017-09-22 12:40:26,263: Throttle_brake -> 27.449286, Throttle --> 27.449286, Brake -> 0.000000, Steer -> -3.698682
[rosout][INFO] 2017-09-22 12:40:26,283: SpeedCurrent -> 7.161393, SpeedTarget --> 5.000000, SteerCurrent -> 0.700442, SteerTarget --> 0.011449
[rosout][INFO] 2017-09-22 12:40:26,284: Throttle_brake -> 27.427674, Throttle --> 27.427674, Brake -> 0.000000, Steer -> -3.747883
[rosout][INFO] 2017-09-22 12:40:26,303: SpeedCurrent -> 7.064144, SpeedTarget --> 5.000000, SteerCurrent -> -2.640836, SteerTarget --> 0.011449
[rosout][INFO] 2017-09-22 12:40:26,303: Throttle_brake -> 28.303826, Throttle --> 28.303826, Brake -> 0.000000, Steer -> -2.712476
[rosout][INFO] 2017-09-22 12:40:26,323: SpeedCurrent -> 7.064144, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.068960
[rosout][INFO] 2017-09-22 12:40:26,324: Throttle_brake -> 27.677080, Throttle --> 27.677080, Brake -> 0.000000, Steer -> -1.938981
[rosout][INFO] 2017-09-22 12:40:26,343: SpeedCurrent -> 6.819220, SpeedTarget --> 5.000000, SteerCurrent -> -1.549298, SteerTarget --> 0.105983
[rosout][INFO] 2017-09-22 12:40:26,344: Throttle_brake -> 29.920464, Throttle --> 29.920464, Brake -> 0.000000, Steer -> -0.865428
[rosout][INFO] 2017-09-22 12:40:26,363: SpeedCurrent -> 6.819220, SpeedTarget --> 5.000000, SteerCurrent -> -1.549298, SteerTarget --> 0.105983
[rosout][INFO] 2017-09-22 12:40:26,363: Throttle_brake -> 28.373079, Throttle --> 28.373079, Brake -> 0.000000, Steer -> 0.309810
[rosout][INFO] 2017-09-22 12:40:26,383: SpeedCurrent -> 7.229517, SpeedTarget --> 5.000000, SteerCurrent -> 2.523755, SteerTarget --> 0.105983
[rosout][INFO] 2017-09-22 12:40:26,383: Throttle_brake -> 24.553115, Throttle --> 24.553115, Brake -> 0.000000, Steer -> 0.195965
[rosout][INFO] 2017-09-22 12:40:26,403: SpeedCurrent -> 7.221439, SpeedTarget --> 5.000000, SteerCurrent -> -2.529296, SteerTarget --> 0.105983
[rosout][INFO] 2017-09-22 12:40:26,404: Throttle_brake -> 27.176201, Throttle --> 27.176201, Brake -> 0.000000, Steer -> 0.943204
[rosout][INFO] 2017-09-22 12:40:26,423: SpeedCurrent -> 7.221439, SpeedTarget --> 5.000000, SteerCurrent -> -2.529296, SteerTarget --> 0.284696
[rosout][INFO] 2017-09-22 12:40:26,424: Throttle_brake -> 27.103660, Throttle --> 27.103660, Brake -> 0.000000, Steer -> 2.183948
[rosout][INFO] 2017-09-22 12:40:26,443: SpeedCurrent -> 7.154468, SpeedTarget --> 5.000000, SteerCurrent -> -1.732953, SteerTarget --> 0.375422
[rosout][INFO] 2017-09-22 12:40:26,444: Throttle_brake -> 27.702721, Throttle --> 27.702721, Brake -> 0.000000, Steer -> 3.404237
[rosout][INFO] 2017-09-22 12:40:26,463: SpeedCurrent -> 7.154468, SpeedTarget --> 5.000000, SteerCurrent -> -1.732953, SteerTarget --> 0.375422
[rosout][INFO] 2017-09-22 12:40:26,464: Throttle_brake -> 27.260814, Throttle --> 27.260814, Brake -> 0.000000, Steer -> 4.536752
[rosout][INFO] 2017-09-22 12:40:26,483: SpeedCurrent -> 7.154468, SpeedTarget --> 5.000000, SteerCurrent -> -1.732953, SteerTarget --> 0.375422
[rosout][INFO] 2017-09-22 12:40:26,484: Throttle_brake -> 27.239252, Throttle --> 27.239252, Brake -> 0.000000, Steer -> 5.549111
[rosout][INFO] 2017-09-22 12:40:26,503: SpeedCurrent -> 7.154468, SpeedTarget --> 5.000000, SteerCurrent -> -1.732953, SteerTarget --> 0.375422
[rosout][INFO] 2017-09-22 12:40:26,504: Throttle_brake -> 27.217785, Throttle --> 27.217785, Brake -> 0.000000, Steer -> 6.430611
[rosout][INFO] 2017-09-22 12:40:26,525: SpeedCurrent -> 7.594660, SpeedTarget --> 5.000000, SteerCurrent -> -0.186029, SteerTarget --> 0.375422
[rosout][INFO] 2017-09-22 12:40:26,525: Throttle_brake -> 23.358288, Throttle --> 23.358288, Brake -> 0.000000, Steer -> 6.699995
[rosout][INFO] 2017-09-22 12:40:26,544: SpeedCurrent -> 7.779140, SpeedTarget --> 5.000000, SteerCurrent -> 2.185090, SteerTarget --> 0.374714
[rosout][INFO] 2017-09-22 12:40:26,544: Throttle_brake -> 24.051847, Throttle --> 24.051847, Brake -> 0.000000, Steer -> 5.867031
[rosout][INFO] 2017-09-22 12:40:26,563: SpeedCurrent -> 7.779140, SpeedTarget --> 5.000000, SteerCurrent -> 2.185090, SteerTarget --> 0.374714
[rosout][INFO] 2017-09-22 12:40:26,563: Throttle_brake -> 25.268029, Throttle --> 25.268029, Brake -> 0.000000, Steer -> 4.466057
[rosout][INFO] 2017-09-22 12:40:26,583: SpeedCurrent -> 7.779140, SpeedTarget --> 5.000000, SteerCurrent -> 2.185090, SteerTarget --> 0.374714
[rosout][INFO] 2017-09-22 12:40:26,584: Throttle_brake -> 25.240930, Throttle --> 25.240930, Brake -> 0.000000, Steer -> 2.833138
[rosout][INFO] 2017-09-22 12:40:26,603: SpeedCurrent -> 7.779140, SpeedTarget --> 5.000000, SteerCurrent -> 2.185090, SteerTarget --> 0.374714
[rosout][INFO] 2017-09-22 12:40:26,604: Throttle_brake -> 25.213044, Throttle --> 25.213044, Brake -> 0.000000, Steer -> 1.171807
[rosout][INFO] 2017-09-22 12:40:26,623: SpeedCurrent -> 7.918983, SpeedTarget --> 5.000000, SteerCurrent -> -2.109648, SteerTarget --> 0.374714
[rosout][INFO] 2017-09-22 12:40:26,624: Throttle_brake -> 23.888888, Throttle --> 23.888888, Brake -> 0.000000, Steer -> 0.940433
[rosout][INFO] 2017-09-22 12:40:26,643: SpeedCurrent -> 7.981425, SpeedTarget --> 5.000000, SteerCurrent -> 2.077201, SteerTarget --> 0.108116
[rosout][INFO] 2017-09-22 12:40:26,643: Throttle_brake -> 24.155028, Throttle --> 24.155028, Brake -> 0.000000, Steer -> 0.136169
[rosout][INFO] 2017-09-22 12:40:26,663: SpeedCurrent -> 8.034708, SpeedTarget --> 5.000000, SteerCurrent -> 2.050094, SteerTarget --> 0.108116
[rosout][INFO] 2017-09-22 12:40:26,664: Throttle_brake -> 24.025491, Throttle --> 24.025491, Brake -> 0.000000, Steer -> -0.931608
[rosout][INFO] 2017-09-22 12:40:26,683: SpeedCurrent -> 8.034708, SpeedTarget --> 5.000000, SteerCurrent -> 2.050094, SteerTarget --> -0.002257
[rosout][INFO] 2017-09-22 12:40:26,684: Throttle_brake -> 24.329439, Throttle --> 24.329439, Brake -> 0.000000, Steer -> -2.115367
[rosout][INFO] 2017-09-22 12:40:26,712: SpeedCurrent -> 8.100713, SpeedTarget --> 5.000000, SteerCurrent -> 2.017235, SteerTarget --> -0.002257
[rosout][INFO] 2017-09-22 12:40:26,712: Throttle_brake -> 23.816699, Throttle --> 23.816699, Brake -> 0.000000, Steer -> -3.280112
[rosout][INFO] 2017-09-22 12:40:26,723: SpeedCurrent -> 7.884386, SpeedTarget --> 5.000000, SteerCurrent -> 2.127949, SteerTarget --> -0.002257
[rosout][INFO] 2017-09-22 12:40:26,723: Throttle_brake -> 27.160785, Throttle --> 27.160785, Brake -> 0.000000, Steer -> -4.395963
[rosout][INFO] 2017-09-22 12:40:26,743: SpeedCurrent -> 8.071955, SpeedTarget --> 5.000000, SteerCurrent -> 2.031455, SteerTarget --> -0.353211
[rosout][INFO] 2017-09-22 12:40:26,744: Throttle_brake -> 22.953765, Throttle --> 22.953765, Brake -> 0.000000, Steer -> -5.494090
[rosout][INFO] 2017-09-22 12:40:26,763: SpeedCurrent -> 8.071955, SpeedTarget --> 5.000000, SteerCurrent -> 2.031455, SteerTarget --> -0.353211
[rosout][INFO] 2017-09-22 12:40:26,763: Throttle_brake -> 24.095654, Throttle --> 24.095654, Brake -> 0.000000, Steer -> -6.513614
[rosout][INFO] 2017-09-22 12:40:26,783: SpeedCurrent -> 8.071955, SpeedTarget --> 5.000000, SteerCurrent -> 2.031455, SteerTarget --> -0.353211
[rosout][INFO] 2017-09-22 12:40:26,783: Throttle_brake -> 24.064946, Throttle --> 24.064946, Brake -> 0.000000, Steer -> -7.425203
[rosout][INFO] 2017-09-22 12:40:26,804: SpeedCurrent -> 8.071955, SpeedTarget --> 5.000000, SteerCurrent -> 2.031455, SteerTarget --> -0.353211
[rosout][INFO] 2017-09-22 12:40:26,805: Throttle_brake -> 24.034244, Throttle --> 24.034244, Brake -> 0.000000, Steer -> -8.219105
[rosout][INFO] 2017-09-22 12:40:26,823: SpeedCurrent -> 8.141761, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.353211
[rosout][INFO] 2017-09-22 12:40:26,823: Throttle_brake -> 23.338468, Throttle --> 23.338468, Brake -> 0.000000, Steer -> -8.262359
[rosout][INFO] 2017-09-22 12:40:26,844: SpeedCurrent -> 8.262555, SpeedTarget --> 5.000000, SteerCurrent -> -1.939895, SteerTarget --> -0.388451
[rosout][INFO] 2017-09-22 12:40:26,844: Throttle_brake -> 22.666676, Throttle --> 22.666676, Brake -> 0.000000, Steer -> -7.285466
[rosout][INFO] 2017-09-22 12:40:26,863: SpeedCurrent -> 8.262555, SpeedTarget --> 5.000000, SteerCurrent -> -1.939895, SteerTarget --> -0.388451
[rosout][INFO] 2017-09-22 12:40:26,863: Throttle_brake -> 23.366837, Throttle --> 23.366837, Brake -> 0.000000, Steer -> -5.795795
[rosout][INFO] 2017-09-22 12:40:26,883: SpeedCurrent -> 8.262555, SpeedTarget --> 5.000000, SteerCurrent -> -1.939895, SteerTarget --> -0.388451
[rosout][INFO] 2017-09-22 12:40:26,884: Throttle_brake -> 23.335109, Throttle --> 23.335109, Brake -> 0.000000, Steer -> -4.110792
[rosout][INFO] 2017-09-22 12:40:26,903: SpeedCurrent -> 8.262555, SpeedTarget --> 5.000000, SteerCurrent -> -1.939895, SteerTarget --> -0.388451
[rosout][INFO] 2017-09-22 12:40:26,903: Throttle_brake -> 23.302362, Throttle --> 23.302362, Brake -> 0.000000, Steer -> -2.421226
[rosout][INFO] 2017-09-22 12:40:26,923: SpeedCurrent -> 8.205839, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.388451
[rosout][INFO] 2017-09-22 12:40:26,923: Throttle_brake -> 23.794277, Throttle --> 23.794277, Brake -> 0.000000, Steer -> -1.440910
[rosout][INFO] 2017-09-22 12:40:26,944: SpeedCurrent -> 8.101617, SpeedTarget --> 5.000000, SteerCurrent -> -2.016791, SteerTarget --> -0.048255
[rosout][INFO] 2017-09-22 12:40:26,945: Throttle_brake -> 24.339867, Throttle --> 24.339867, Brake -> 0.000000, Steer -> -0.184258
[rosout][INFO] 2017-09-22 12:40:26,963: SpeedCurrent -> 8.101617, SpeedTarget --> 5.000000, SteerCurrent -> -2.016791, SteerTarget --> -0.048255
[rosout][INFO] 2017-09-22 12:40:26,963: Throttle_brake -> 23.687982, Throttle --> 23.687982, Brake -> 0.000000, Steer -> 1.149293
[rosout][INFO] 2017-09-22 12:40:26,984: SpeedCurrent -> 8.101617, SpeedTarget --> 5.000000, SteerCurrent -> -2.016791, SteerTarget --> -0.048255
[rosout][INFO] 2017-09-22 12:40:26,984: Throttle_brake -> 23.658616, Throttle --> 23.658616, Brake -> 0.000000, Steer -> 2.442752
[rosout][INFO] 2017-09-22 12:40:27,005: SpeedCurrent -> 8.121344, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.048255
[rosout][INFO] 2017-09-22 12:40:27,006: Throttle_brake -> 23.452035, Throttle --> 23.452035, Brake -> 0.000000, Steer -> 3.002571
[rosout][INFO] 2017-09-22 12:40:27,024: SpeedCurrent -> 8.281407, SpeedTarget --> 5.000000, SteerCurrent -> 1.931174, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,024: Throttle_brake -> 21.982426, Throttle --> 21.982426, Brake -> 0.000000, Steer -> 2.562602
[rosout][INFO] 2017-09-22 12:40:27,043: SpeedCurrent -> 8.464188, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,043: Throttle_brake -> 21.304202, Throttle --> 21.304202, Brake -> 0.000000, Steer -> 2.191241
[rosout][INFO] 2017-09-22 12:40:27,063: SpeedCurrent -> 8.464188, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,063: Throttle_brake -> 22.441304, Throttle --> 22.441304, Brake -> 0.000000, Steer -> 1.881683
[rosout][INFO] 2017-09-22 12:40:27,083: SpeedCurrent -> 8.464188, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,084: Throttle_brake -> 22.406768, Throttle --> 22.406768, Brake -> 0.000000, Steer -> 1.626236
[rosout][INFO] 2017-09-22 12:40:27,108: SpeedCurrent -> 8.374964, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,109: Throttle_brake -> 23.090728, Throttle --> 23.090728, Brake -> 0.000000, Steer -> 1.417192
[rosout][INFO] 2017-09-22 12:40:27,123: SpeedCurrent -> 8.287585, SpeedTarget --> 5.000000, SteerCurrent -> 0.629839, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,123: Throttle_brake -> 23.596335, Throttle --> 23.596335, Brake -> 0.000000, Steer -> 1.050490
[rosout][INFO] 2017-09-22 12:40:27,143: SpeedCurrent -> 8.367605, SpeedTarget --> 5.000000, SteerCurrent -> 0.392139, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,143: Throttle_brake -> 22.095435, Throttle --> 22.095435, Brake -> 0.000000, Steer -> 0.692307
[rosout][INFO] 2017-09-22 12:40:27,163: SpeedCurrent -> 8.367605, SpeedTarget --> 5.000000, SteerCurrent -> 0.392139, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,164: Throttle_brake -> 22.561250, Throttle --> 22.561250, Brake -> 0.000000, Steer -> 0.361300
[rosout][INFO] 2017-09-22 12:40:27,183: SpeedCurrent -> 8.367605, SpeedTarget --> 5.000000, SteerCurrent -> 0.392139, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,184: Throttle_brake -> 22.527554, Throttle --> 22.527554, Brake -> 0.000000, Steer -> 0.066269
[rosout][INFO] 2017-09-22 12:40:27,203: SpeedCurrent -> 8.529662, SpeedTarget --> 5.000000, SteerCurrent -> 0.571775, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,204: Throttle_brake -> 20.999419, Throttle --> 20.999419, Brake -> 0.000000, Steer -> -0.246222
[rosout][INFO] 2017-09-22 12:40:27,223: SpeedCurrent -> 8.620447, SpeedTarget --> 5.000000, SteerCurrent -> 1.783753, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,224: Throttle_brake -> 21.128077, Throttle --> 21.128077, Brake -> 0.000000, Steer -> -0.927748
[rosout][INFO] 2017-09-22 12:40:27,243: SpeedCurrent -> 8.713753, SpeedTarget --> 5.000000, SteerCurrent -> 0.680166, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,244: Throttle_brake -> 20.813949, Throttle --> 20.813949, Brake -> 0.000000, Steer -> -1.429389
[rosout][INFO] 2017-09-22 12:40:27,263: SpeedCurrent -> 8.713753, SpeedTarget --> 5.000000, SteerCurrent -> 0.680166, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,263: Throttle_brake -> 21.345921, Throttle --> 21.345921, Brake -> 0.000000, Steer -> -1.798493
[rosout][INFO] 2017-09-22 12:40:27,283: SpeedCurrent -> 8.713753, SpeedTarget --> 5.000000, SteerCurrent -> 0.680166, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,284: Throttle_brake -> 21.309675, Throttle --> 21.309675, Brake -> 0.000000, Steer -> -2.069974
[rosout][INFO] 2017-09-22 12:40:27,303: SpeedCurrent -> 8.652486, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,303: Throttle_brake -> 21.840041, Throttle --> 21.840041, Brake -> 0.000000, Steer -> -2.057025
[rosout][INFO] 2017-09-22 12:40:27,323: SpeedCurrent -> 8.597210, SpeedTarget --> 5.000000, SteerCurrent -> -0.156174, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,323: Throttle_brake -> 21.933503, Throttle --> 21.933503, Brake -> 0.000000, Steer -> -1.836088
[rosout][INFO] 2017-09-22 12:40:27,343: SpeedCurrent -> 8.532393, SpeedTarget --> 5.000000, SteerCurrent -> -0.817163, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,344: Throttle_brake -> 22.143825, Throttle --> 22.143825, Brake -> 0.000000, Steer -> -1.305407
[rosout][INFO] 2017-09-22 12:40:27,363: SpeedCurrent -> 8.532393, SpeedTarget --> 5.000000, SteerCurrent -> -0.817163, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,364: Throttle_brake -> 21.708603, Throttle --> 21.708603, Brake -> 0.000000, Steer -> -0.633663
[rosout][INFO] 2017-09-22 12:40:27,383: SpeedCurrent -> 8.532393, SpeedTarget --> 5.000000, SteerCurrent -> -0.817163, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,383: Throttle_brake -> 21.673558, Throttle --> 21.673558, Brake -> 0.000000, Steer -> 0.075445
[rosout][INFO] 2017-09-22 12:40:27,404: SpeedCurrent -> 8.532393, SpeedTarget --> 5.000000, SteerCurrent -> -0.817163, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,404: Throttle_brake -> 21.638248, Throttle --> 21.638248, Brake -> 0.000000, Steer -> 0.761251
[rosout][INFO] 2017-09-22 12:40:27,423: SpeedCurrent -> 8.659983, SpeedTarget --> 5.000000, SteerCurrent -> -1.767658, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,424: Throttle_brake -> 20.410336, Throttle --> 20.410336, Brake -> 0.000000, Steer -> 1.688117
[rosout][INFO] 2017-09-22 12:40:27,443: SpeedCurrent -> 8.440473, SpeedTarget --> 5.000000, SteerCurrent -> -1.425147, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,444: Throttle_brake -> 23.242554, Throttle --> 23.242554, Brake -> 0.000000, Steer -> 2.585614
[rosout][INFO] 2017-09-22 12:40:27,463: SpeedCurrent -> 8.440473, SpeedTarget --> 5.000000, SteerCurrent -> -1.425147, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,463: Throttle_brake -> 21.807514, Throttle --> 21.807514, Brake -> 0.000000, Steer -> 3.410499
[rosout][INFO] 2017-09-22 12:40:27,483: SpeedCurrent -> 8.440473, SpeedTarget --> 5.000000, SteerCurrent -> -1.425147, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,483: Throttle_brake -> 21.773249, Throttle --> 21.773249, Brake -> 0.000000, Steer -> 4.142984
[rosout][INFO] 2017-09-22 12:40:27,503: SpeedCurrent -> 8.418599, SpeedTarget --> 5.000000, SteerCurrent -> -0.326635, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,505: Throttle_brake -> 21.941652, Throttle --> 21.941652, Brake -> 0.000000, Steer -> 4.434428
[rosout][INFO] 2017-09-22 12:40:27,523: SpeedCurrent -> 8.519957, SpeedTarget --> 5.000000, SteerCurrent -> 0.841047, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,523: Throttle_brake -> 20.836408, Throttle --> 20.836408, Brake -> 0.000000, Steer -> 4.094671
[rosout][INFO] 2017-09-22 12:40:27,543: SpeedCurrent -> 8.519957, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,543: Throttle_brake -> 21.430903, Throttle --> 21.430903, Brake -> 0.000000, Steer -> 3.683926
[rosout][INFO] 2017-09-22 12:40:27,564: SpeedCurrent -> 8.519957, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,564: Throttle_brake -> 21.395791, Throttle --> 21.395791, Brake -> 0.000000, Steer -> 3.258921
[rosout][INFO] 2017-09-22 12:40:27,583: SpeedCurrent -> 8.519957, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,583: Throttle_brake -> 21.359639, Throttle --> 21.359639, Brake -> 0.000000, Steer -> 2.852458
[rosout][INFO] 2017-09-22 12:40:27,603: SpeedCurrent -> 8.609315, SpeedTarget --> 5.000000, SteerCurrent -> 1.788324, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,604: Throttle_brake -> 20.499686, Throttle --> 20.499686, Brake -> 0.000000, Steer -> 1.922977
[rosout][INFO] 2017-09-22 12:40:27,623: SpeedCurrent -> 8.655977, SpeedTarget --> 5.000000, SteerCurrent -> 1.769279, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,624: Throttle_brake -> 20.593299, Throttle --> 20.593299, Brake -> 0.000000, Steer -> 0.763343
[rosout][INFO] 2017-09-22 12:40:27,643: SpeedCurrent -> 8.772713, SpeedTarget --> 5.000000, SteerCurrent -> -1.722932, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,644: Throttle_brake -> 19.754514, Throttle --> 19.754514, Brake -> 0.000000, Steer -> 0.638042
[rosout][INFO] 2017-09-22 12:40:27,664: SpeedCurrent -> 8.772713, SpeedTarget --> 5.000000, SteerCurrent -> -1.722932, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,664: Throttle_brake -> 20.456677, Throttle --> 20.456677, Brake -> 0.000000, Steer -> 1.102383
[rosout][INFO] 2017-09-22 12:40:27,683: SpeedCurrent -> 8.772713, SpeedTarget --> 5.000000, SteerCurrent -> -1.722932, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,687: Throttle_brake -> 20.417919, Throttle --> 20.417919, Brake -> 0.000000, Steer -> 1.869377
[rosout][INFO] 2017-09-22 12:40:27,703: SpeedCurrent -> 8.934926, SpeedTarget --> 5.000000, SteerCurrent -> 1.467715, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,704: Throttle_brake -> 18.888577, Throttle --> 18.888577, Brake -> 0.000000, Steer -> 1.761599
[rosout][INFO] 2017-09-22 12:40:27,724: SpeedCurrent -> 8.934926, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,724: Throttle_brake -> 19.854898, Throttle --> 19.854898, Brake -> 0.000000, Steer -> 1.627159
[rosout][INFO] 2017-09-22 12:40:27,743: SpeedCurrent -> 9.118261, SpeedTarget --> 5.000000, SteerCurrent -> 1.595851, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,743: Throttle_brake -> 18.089937, Throttle --> 18.089937, Brake -> 0.000000, Steer -> 0.987420
[rosout][INFO] 2017-09-22 12:40:27,763: SpeedCurrent -> 9.118261, SpeedTarget --> 5.000000, SteerCurrent -> 1.595851, SteerTarget --> 0.116111
[rosout][INFO] 2017-09-22 12:40:27,764: Throttle_brake -> 19.224759, Throttle --> 19.224759, Brake -> 0.000000, Steer -> 0.103434
[rosout][INFO] 2017-09-22 12:40:27,783: SpeedCurrent -> 9.118261, SpeedTarget --> 5.000000, SteerCurrent -> 1.595851, SteerTarget --> 0.116111
