[rospy.client][INFO] 2017-09-22 13:38:17,652: init_node, name[/dbw_node], pid[571]
[xmlrpc][INFO] 2017-09-22 13:38:17,652: XML-RPC server binding to 0.0.0.0:0
[xmlrpc][INFO] 2017-09-22 13:38:17,652: Started XML-RPC server [http://10.0.2.15:42901/]
[rospy.impl.masterslave][INFO] 2017-09-22 13:38:17,652: _ready: http://10.0.2.15:42901/
[rospy.init][INFO] 2017-09-22 13:38:17,652: ROS Slave URI: [http://10.0.2.15:42901/]
[xmlrpc][INFO] 2017-09-22 13:38:17,653: xml rpc node: starting XML-RPC server
[rospy.registration][INFO] 2017-09-22 13:38:17,653: Registering with master node http://localhost:11311
[rospy.init][INFO] 2017-09-22 13:38:17,753: registered with master
[rospy.rosout][INFO] 2017-09-22 13:38:17,753: initializing /rosout core topic
[rospy.rosout][INFO] 2017-09-22 13:38:17,755: connected to core topic /rosout
[rospy.simtime][INFO] 2017-09-22 13:38:17,756: /use_sim_time is not set, will not subscribe to simulated time [/clock] topic
[rospy.internal][INFO] 2017-09-22 13:38:17,827: topic[/twist_cmd] adding connection to [http://10.0.2.15:33557/], count 0
[rospy.internal][INFO] 2017-09-22 13:38:17,934: topic[/rosout] adding connection to [/rosout], count 0
[rospy.internal][INFO] 2017-09-22 13:38:18,048: topic[/vehicle/brake_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 13:38:18,049: topic[/vehicle/throttle_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 13:38:18,055: topic[/vehicle/steering_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 13:38:18,093: topic[/current_velocity] adding connection to [http://10.0.2.15:36987/], count 0
[rospy.internal][INFO] 2017-09-22 13:38:18,158: topic[/vehicle/dbw_enabled] adding connection to [http://10.0.2.15:36987/], count 0
[rosout][INFO] 2017-09-22 13:38:46,695: SpeedCurrent -> 0.000001, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:39:46,733: SpeedCurrent -> 10.129810, SpeedTarget --> 10.000000, SteerCurrent -> 0.022799, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:46,734: Throttle_brake -> 0.890816, Throttle --> 0.890816, Brake -> 0.000000, Steer -> -0.002452
[rosout][INFO] 2017-09-22 13:39:46,752: SpeedCurrent -> 10.129810, SpeedTarget --> 10.000000, SteerCurrent -> 0.022799, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:46,753: Throttle_brake -> 0.889512, Throttle --> 0.889512, Brake -> 0.000000, Steer -> -0.001401
[rosout][INFO] 2017-09-22 13:39:46,772: SpeedCurrent -> 10.129810, SpeedTarget --> 10.000000, SteerCurrent -> 0.022799, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:46,773: Throttle_brake -> 0.888284, Throttle --> 0.888284, Brake -> 0.000000, Steer -> -0.000290
[rosout][INFO] 2017-09-22 13:39:46,792: SpeedCurrent -> 10.145582, SpeedTarget --> 10.000000, SteerCurrent -> 0.031774, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:46,793: Throttle_brake -> 0.741886, Throttle --> 0.741886, Brake -> 0.000000, Steer -> 0.000225
[rosout][INFO] 2017-09-22 13:39:46,812: SpeedCurrent -> 10.145582, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:46,813: Throttle_brake -> 0.838204, Throttle --> 0.838204, Brake -> 0.000000, Steer -> 0.002357
[rosout][INFO] 2017-09-22 13:39:46,832: SpeedCurrent -> 10.145582, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:46,833: Throttle_brake -> 0.836759, Throttle --> 0.836759, Brake -> 0.000000, Steer -> 0.005266
[rosout][INFO] 2017-09-22 13:39:46,852: SpeedCurrent -> 10.145582, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:46,853: Throttle_brake -> 0.835305, Throttle --> 0.835305, Brake -> 0.000000, Steer -> 0.008431
[rosout][INFO] 2017-09-22 13:39:46,873: SpeedCurrent -> 10.207819, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:46,873: Throttle_brake -> 0.270083, Throttle --> 0.270083, Brake -> 0.000000, Steer -> 0.011541
[rosout][INFO] 2017-09-22 13:39:46,893: SpeedCurrent -> 10.314254, SpeedTarget --> 10.000000, SteerCurrent -> 0.005293, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:46,893: Throttle_brake -> -0.339393, Throttle --> 0.000000, Brake -> 0.339393, Steer -> 0.014096
[rosout][INFO] 2017-09-22 13:39:46,912: SpeedCurrent -> 10.338372, SpeedTarget --> 10.000000, SteerCurrent -> 0.006364, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:46,913: Throttle_brake -> 0.094118, Throttle --> 0.094118, Brake -> 0.000000, Steer -> 0.016111
[rosout][INFO] 2017-09-22 13:39:46,932: SpeedCurrent -> 10.338372, SpeedTarget --> 10.000000, SteerCurrent -> 0.006364, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:46,933: Throttle_brake -> 0.246932, Throttle --> 0.246932, Brake -> 0.000000, Steer -> 0.017697
[rosout][INFO] 2017-09-22 13:39:46,952: SpeedCurrent -> 10.338372, SpeedTarget --> 10.000000, SteerCurrent -> 0.006364, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:46,953: Throttle_brake -> 0.243498, Throttle --> 0.243498, Brake -> 0.000000, Steer -> 0.018942
[rosout][INFO] 2017-09-22 13:39:46,972: SpeedCurrent -> 10.338372, SpeedTarget --> 10.000000, SteerCurrent -> 0.006364, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:46,973: Throttle_brake -> 0.240133, Throttle --> 0.240133, Brake -> 0.000000, Steer -> 0.019918
[rosout][INFO] 2017-09-22 13:39:46,994: SpeedCurrent -> 10.302341, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:46,995: Throttle_brake -> 0.549973, Throttle --> 0.549973, Brake -> 0.000000, Steer -> 0.021080
[rosout][INFO] 2017-09-22 13:39:47,012: SpeedCurrent -> 10.302341, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,013: Throttle_brake -> 0.341510, Throttle --> 0.341510, Brake -> 0.000000, Steer -> 0.022272
[rosout][INFO] 2017-09-22 13:39:47,034: SpeedCurrent -> 10.258173, SpeedTarget --> 10.000000, SteerCurrent -> 0.015469, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,037: Throttle_brake -> 0.726768, Throttle --> 0.726768, Brake -> 0.000000, Steer -> 0.022442
[rosout][INFO] 2017-09-22 13:39:47,053: SpeedCurrent -> 10.258173, SpeedTarget --> 10.000000, SteerCurrent -> 0.015469, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,053: Throttle_brake -> 0.468498, Throttle --> 0.468498, Brake -> 0.000000, Steer -> 0.022025
[rosout][INFO] 2017-09-22 13:39:47,073: SpeedCurrent -> 10.258173, SpeedTarget --> 10.000000, SteerCurrent -> 0.015469, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,073: Throttle_brake -> 0.466050, Throttle --> 0.466050, Brake -> 0.000000, Steer -> 0.021304
[rosout][INFO] 2017-09-22 13:39:47,092: SpeedCurrent -> 10.188431, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,093: Throttle_brake -> 1.118844, Throttle --> 1.118844, Brake -> 0.000000, Steer -> 0.021424
[rosout][INFO] 2017-09-22 13:39:47,113: SpeedCurrent -> 10.148134, SpeedTarget --> 10.000000, SteerCurrent -> 0.041569, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,114: Throttle_brake -> 1.037280, Throttle --> 1.037280, Brake -> 0.000000, Steer -> 0.019412
[rosout][INFO] 2017-09-22 13:39:47,132: SpeedCurrent -> 10.148134, SpeedTarget --> 10.000000, SteerCurrent -> 0.041569, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,133: Throttle_brake -> 0.790242, Throttle --> 0.790242, Brake -> 0.000000, Steer -> 0.016325
[rosout][INFO] 2017-09-22 13:39:47,152: SpeedCurrent -> 10.148134, SpeedTarget --> 10.000000, SteerCurrent -> 0.041569, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,153: Throttle_brake -> 0.788798, Throttle --> 0.788798, Brake -> 0.000000, Steer -> 0.012828
[rosout][INFO] 2017-09-22 13:39:47,173: SpeedCurrent -> 10.148134, SpeedTarget --> 10.000000, SteerCurrent -> 0.041569, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,173: Throttle_brake -> 0.787317, Throttle --> 0.787317, Brake -> 0.000000, Steer -> 0.009318
[rosout][INFO] 2017-09-22 13:39:47,193: SpeedCurrent -> 10.334090, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,193: Throttle_brake -> -0.935506, Throttle --> 0.000000, Brake -> 0.935506, Steer -> 0.008619
[rosout][INFO] 2017-09-22 13:39:47,212: SpeedCurrent -> 10.452274, SpeedTarget --> 10.000000, SteerCurrent -> 0.031789, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,213: Throttle_brake -> -0.885878, Throttle --> 0.000000, Brake -> 0.885878, Steer -> 0.007557
[rosout][INFO] 2017-09-22 13:39:47,232: SpeedCurrent -> 10.452274, SpeedTarget --> 10.000000, SteerCurrent -> 0.031789, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,233: Throttle_brake -> -0.134373, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.006357
[rosout][INFO] 2017-09-22 13:39:47,252: SpeedCurrent -> 10.452274, SpeedTarget --> 10.000000, SteerCurrent -> 0.031789, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,253: Throttle_brake -> -0.138886, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.005156
[rosout][INFO] 2017-09-22 13:39:47,272: SpeedCurrent -> 10.464259, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,273: Throttle_brake -> -0.254698, Throttle --> 0.000000, Brake -> 0.254698, Steer -> 0.006015
[rosout][INFO] 2017-09-22 13:39:47,292: SpeedCurrent -> 10.416993, SpeedTarget --> 10.000000, SteerCurrent -> 0.029836, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,293: Throttle_brake -> 0.252467, Throttle --> 0.252467, Brake -> 0.000000, Steer -> 0.006114
[rosout][INFO] 2017-09-22 13:39:47,313: SpeedCurrent -> 10.416993, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,314: Throttle_brake -> -0.046385, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.007645
[rosout][INFO] 2017-09-22 13:39:47,333: SpeedCurrent -> 10.416993, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,334: Throttle_brake -> -0.050666, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.009886
[rosout][INFO] 2017-09-22 13:39:47,353: SpeedCurrent -> 10.416993, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,353: Throttle_brake -> -0.054880, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.012385
[rosout][INFO] 2017-09-22 13:39:47,372: SpeedCurrent -> 10.315587, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,373: Throttle_brake -> 0.896170, Throttle --> 0.896170, Brake -> 0.000000, Steer -> 0.014874
[rosout][INFO] 2017-09-22 13:39:47,394: SpeedCurrent -> 10.330424, SpeedTarget --> 10.000000, SteerCurrent -> 0.013547, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,394: Throttle_brake -> 0.111415, Throttle --> 0.111415, Brake -> 0.000000, Steer -> 0.016355
[rosout][INFO] 2017-09-22 13:39:47,413: SpeedCurrent -> 10.330424, SpeedTarget --> 10.000000, SteerCurrent -> 0.013547, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,413: Throttle_brake -> 0.194083, Throttle --> 0.194083, Brake -> 0.000000, Steer -> 0.017176
[rosout][INFO] 2017-09-22 13:39:47,435: SpeedCurrent -> 10.438880, SpeedTarget --> 10.000000, SteerCurrent -> 0.011818, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,435: Throttle_brake -> -0.734449, Throttle --> 0.000000, Brake -> 0.734449, Steer -> 0.017683
[rosout][INFO] 2017-09-22 13:39:47,452: SpeedCurrent -> 10.438880, SpeedTarget --> 10.000000, SteerCurrent -> 0.011818, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,453: Throttle_brake -> -0.139295, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.017982
[rosout][INFO] 2017-09-22 13:39:47,472: SpeedCurrent -> 10.438880, SpeedTarget --> 10.000000, SteerCurrent -> 0.011818, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,473: Throttle_brake -> -0.143147, Throttle --> 0.000000, Brake -> 0.000000, Steer -> 0.018144
[rosout][INFO] 2017-09-22 13:39:47,493: SpeedCurrent -> 10.412764, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,494: Throttle_brake -> 0.088875, Throttle --> 0.088875, Brake -> 0.000000, Steer -> 0.018959
[rosout][INFO] 2017-09-22 13:39:47,512: SpeedCurrent -> 10.366862, SpeedTarget --> 10.000000, SteerCurrent -> 0.033793, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,513: Throttle_brake -> 0.362757, Throttle --> 0.362757, Brake -> 0.000000, Steer -> 0.017977
[rosout][INFO] 2017-09-22 13:39:47,532: SpeedCurrent -> 10.366862, SpeedTarget --> 10.000000, SteerCurrent -> 0.033793, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,533: Throttle_brake -> 0.060728, Throttle --> 0.060728, Brake -> 0.000000, Steer -> 0.016046
[rosout][INFO] 2017-09-22 13:39:47,552: SpeedCurrent -> 10.366862, SpeedTarget --> 10.000000, SteerCurrent -> 0.033793, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,553: Throttle_brake -> 0.057040, Throttle --> 0.057040, Brake -> 0.000000, Steer -> 0.013703
[rosout][INFO] 2017-09-22 13:39:47,572: SpeedCurrent -> 10.366862, SpeedTarget --> 10.000000, SteerCurrent -> 0.033793, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,573: Throttle_brake -> 0.053386, Throttle --> 0.053386, Brake -> 0.000000, Steer -> 0.011273
[rosout][INFO] 2017-09-22 13:39:47,592: SpeedCurrent -> 10.323392, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,593: Throttle_brake -> 0.450922, Throttle --> 0.450922, Brake -> 0.000000, Steer -> 0.011059
[rosout][INFO] 2017-09-22 13:39:47,613: SpeedCurrent -> 10.280861, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,613: Throttle_brake -> 0.566420, Throttle --> 0.566420, Brake -> 0.000000, Steer -> 0.012104
[rosout][INFO] 2017-09-22 13:39:47,632: SpeedCurrent -> 10.280861, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,633: Throttle_brake -> 0.301639, Throttle --> 0.301639, Brake -> 0.000000, Steer -> 0.013793
[rosout][INFO] 2017-09-22 13:39:47,652: SpeedCurrent -> 10.280861, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,653: Throttle_brake -> 0.298861, Throttle --> 0.298861, Brake -> 0.000000, Steer -> 0.015738
[rosout][INFO] 2017-09-22 13:39:47,673: SpeedCurrent -> 10.215347, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,674: Throttle_brake -> 0.888597, Throttle --> 0.888597, Brake -> 0.000000, Steer -> 0.017705
[rosout][INFO] 2017-09-22 13:39:47,692: SpeedCurrent -> 10.174577, SpeedTarget --> 10.000000, SteerCurrent -> 0.029882, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,693: Throttle_brake -> 0.876909, Throttle --> 0.876909, Brake -> 0.000000, Steer -> 0.017695
[rosout][INFO] 2017-09-22 13:39:47,712: SpeedCurrent -> 10.174577, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,713: Throttle_brake -> 0.611004, Throttle --> 0.611004, Brake -> 0.000000, Steer -> 0.018440
[rosout][INFO] 2017-09-22 13:39:47,734: SpeedCurrent -> 10.174577, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,734: Throttle_brake -> 0.609253, Throttle --> 0.609253, Brake -> 0.000000, Steer -> 0.019564
[rosout][INFO] 2017-09-22 13:39:47,752: SpeedCurrent -> 10.174577, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,753: Throttle_brake -> 0.607389, Throttle --> 0.607389, Brake -> 0.000000, Steer -> 0.020831
[rosout][INFO] 2017-09-22 13:39:47,777: SpeedCurrent -> 10.114642, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,777: Throttle_brake -> 1.095528, Throttle --> 1.095528, Brake -> 0.000000, Steer -> 0.022098
[rosout][INFO] 2017-09-22 13:39:47,792: SpeedCurrent -> 10.073747, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,793: Throttle_brake -> 1.230448, Throttle --> 1.230448, Brake -> 0.000000, Steer -> 0.023287
[rosout][INFO] 2017-09-22 13:39:47,812: SpeedCurrent -> 10.073747, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,813: Throttle_brake -> 0.906284, Throttle --> 0.906284, Brake -> 0.000000, Steer -> 0.024358
[rosout][INFO] 2017-09-22 13:39:47,832: SpeedCurrent -> 10.073747, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,833: Throttle_brake -> 0.905546, Throttle --> 0.905546, Brake -> 0.000000, Steer -> 0.025295
[rosout][INFO] 2017-09-22 13:39:47,852: SpeedCurrent -> 10.073747, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,853: Throttle_brake -> 0.904806, Throttle --> 0.904806, Brake -> 0.000000, Steer -> 0.026098
[rosout][INFO] 2017-09-22 13:39:47,873: SpeedCurrent -> 10.256492, SpeedTarget --> 10.000000, SteerCurrent -> 0.010396, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,873: Throttle_brake -> -0.773735, Throttle --> 0.000000, Brake -> 0.773735, Steer -> 0.026126
[rosout][INFO] 2017-09-22 13:39:47,892: SpeedCurrent -> 10.440816, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,893: Throttle_brake -> -1.365454, Throttle --> 0.000000, Brake -> 1.365454, Steer -> 0.026366
[rosout][INFO] 2017-09-22 13:39:47,912: SpeedCurrent -> 10.440816, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,913: Throttle_brake -> -0.204086, Throttle --> 0.000000, Brake -> 0.204086, Steer -> 0.026710
[rosout][INFO] 2017-09-22 13:39:47,932: SpeedCurrent -> 10.440816, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,933: Throttle_brake -> -0.208511, Throttle --> 0.000000, Brake -> 0.208511, Steer -> 0.027092
[rosout][INFO] 2017-09-22 13:39:47,952: SpeedCurrent -> 10.440816, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,953: Throttle_brake -> -0.212896, Throttle --> 0.000000, Brake -> 0.212896, Steer -> 0.027470
[rosout][INFO] 2017-09-22 13:39:47,972: SpeedCurrent -> 10.493196, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,973: Throttle_brake -> -0.701293, Throttle --> 0.000000, Brake -> 0.701293, Steer -> 0.027823
[rosout][INFO] 2017-09-22 13:39:47,992: SpeedCurrent -> 10.446462, SpeedTarget --> 10.000000, SteerCurrent -> 0.032908, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:47,993: Throttle_brake -> 0.054989, Throttle --> 0.054989, Brake -> 0.000000, Steer -> 0.026083
[rosout][INFO] 2017-09-22 13:39:48,013: SpeedCurrent -> 10.446462, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:48,013: Throttle_brake -> -0.243633, Throttle --> 0.000000, Brake -> 0.243633, Steer -> 0.025331
[rosout][INFO] 2017-09-22 13:39:48,032: SpeedCurrent -> 10.446462, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:48,033: Throttle_brake -> -0.248206, Throttle --> 0.000000, Brake -> 0.248206, Steer -> 0.025182
[rosout][INFO] 2017-09-22 13:39:48,053: SpeedCurrent -> 10.446462, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:48,054: Throttle_brake -> -0.252589, Throttle --> 0.000000, Brake -> 0.252589, Steer -> 0.025382
[rosout][INFO] 2017-09-22 13:39:48,073: SpeedCurrent -> 10.300061, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:48,074: Throttle_brake -> 1.091318, Throttle --> 1.091318, Brake -> 0.000000, Steer -> 0.025765
[rosout][INFO] 2017-09-22 13:39:48,092: SpeedCurrent -> 10.255741, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:48,093: Throttle_brake -> 0.598804, Throttle --> 0.598804, Brake -> 0.000000, Steer -> 0.026227
[rosout][INFO] 2017-09-22 13:39:48,112: SpeedCurrent -> 10.255741, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:48,113: Throttle_brake -> 0.309513, Throttle --> 0.309513, Brake -> 0.000000, Steer -> 0.026705
[rosout][INFO] 2017-09-22 13:39:48,134: SpeedCurrent -> 10.255741, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:48,134: Throttle_brake -> 0.306945, Throttle --> 0.306945, Brake -> 0.000000, Steer -> 0.027162
[rosout][INFO] 2017-09-22 13:39:48,153: SpeedCurrent -> 10.255741, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:48,153: Throttle_brake -> 0.304187, Throttle --> 0.304187, Brake -> 0.000000, Steer -> 0.027578
[rosout][INFO] 2017-09-22 13:39:48,172: SpeedCurrent -> 10.211466, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:48,173: Throttle_brake -> 0.717712, Throttle --> 0.717712, Brake -> 0.000000, Steer -> 0.027946
[rosout][INFO] 2017-09-22 13:39:48,194: SpeedCurrent -> 10.167585, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:48,201: Throttle_brake -> 0.827843, Throttle --> 0.827843, Brake -> 0.000000, Steer -> 0.028263
[rosout][INFO] 2017-09-22 13:39:48,212: SpeedCurrent -> 10.167585, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:48,213: Throttle_brake -> 0.562429, Throttle --> 0.562429, Brake -> 0.000000, Steer -> 0.028533
[rosout][INFO] 2017-09-22 13:39:48,232: SpeedCurrent -> 10.124236, SpeedTarget --> 10.000000, SteerCurrent -> 0.021396, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:48,233: Throttle_brake -> 0.961269, Throttle --> 0.961269, Brake -> 0.000000, Steer -> 0.027421
[rosout][INFO] 2017-09-22 13:39:48,252: SpeedCurrent -> 10.124236, SpeedTarget --> 10.000000, SteerCurrent -> 0.021396, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:48,253: Throttle_brake -> 0.689631, Throttle --> 0.689631, Brake -> 0.000000, Steer -> 0.025601
[rosout][INFO] 2017-09-22 13:39:48,272: SpeedCurrent -> 10.124236, SpeedTarget --> 10.000000, SteerCurrent -> 0.021396, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:48,273: Throttle_brake -> 0.688390, Throttle --> 0.688390, Brake -> 0.000000, Steer -> 0.023498
[rosout][INFO] 2017-09-22 13:39:48,294: SpeedCurrent -> 10.124236, SpeedTarget --> 10.000000, SteerCurrent -> 0.021396, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:48,295: Throttle_brake -> 0.687146, Throttle --> 0.687146, Brake -> 0.000000, Steer -> 0.021366
[rosout][INFO] 2017-09-22 13:39:48,312: SpeedCurrent -> 10.039012, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:48,313: Throttle_brake -> 1.540060, Throttle --> 1.540060, Brake -> 0.000000, Steer -> 0.020688
[rosout][INFO] 2017-09-22 13:39:48,333: SpeedCurrent -> 10.039012, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
[rosout][INFO] 2017-09-22 13:39:48,333: Throttle_brake -> 0.941099, Throttle --> 0.941099, Brake -> 0.000000, Steer -> 0.020871
[rosout][INFO] 2017-09-22 13:39:48,353: SpeedCurrent -> 10.039012, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.029714
