[rospy.client][INFO] 2017-09-22 11:17:57,604: init_node, name[/dbw_node], pid[20984]
[xmlrpc][INFO] 2017-09-22 11:17:57,604: XML-RPC server binding to 0.0.0.0:0
[xmlrpc][INFO] 2017-09-22 11:17:57,604: Started XML-RPC server [http://10.0.2.15:33591/]
[rospy.init][INFO] 2017-09-22 11:17:57,605: ROS Slave URI: [http://10.0.2.15:33591/]
[rospy.impl.masterslave][INFO] 2017-09-22 11:17:57,605: _ready: http://10.0.2.15:33591/
[xmlrpc][INFO] 2017-09-22 11:17:57,605: xml rpc node: starting XML-RPC server
[rospy.registration][INFO] 2017-09-22 11:17:57,605: Registering with master node http://localhost:11311
[rospy.init][INFO] 2017-09-22 11:17:57,705: registered with master
[rospy.rosout][INFO] 2017-09-22 11:17:57,705: initializing /rosout core topic
[rospy.rosout][INFO] 2017-09-22 11:17:57,707: connected to core topic /rosout
[rospy.simtime][INFO] 2017-09-22 11:17:57,708: /use_sim_time is not set, will not subscribe to simulated time [/clock] topic
[rospy.internal][INFO] 2017-09-22 11:17:57,740: topic[/twist_cmd] adding connection to [http://10.0.2.15:43285/], count 0
[rospy.internal][INFO] 2017-09-22 11:17:57,967: topic[/rosout] adding connection to [/rosout], count 0
[rospy.internal][INFO] 2017-09-22 11:17:58,032: topic[/vehicle/brake_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 11:17:58,032: topic[/vehicle/throttle_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 11:17:58,036: topic[/vehicle/steering_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 11:17:58,114: topic[/current_velocity] adding connection to [http://10.0.2.15:43325/], count 0
[rospy.internal][INFO] 2017-09-22 11:17:58,115: topic[/vehicle/dbw_enabled] adding connection to [http://10.0.2.15:43325/], count 0
[rosout][INFO] 2017-09-22 11:18:11,100: SpeedCurrent -> 0.000265, SpeedTarget --> 0.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:18:45,660: SpeedCurrent -> 3.092501, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.008955
[rosout][INFO] 2017-09-22 11:18:45,660: Throttle_brake -> 43.205004, Throttle --> 43.205004, Brake -> 0.000000, Steer -> -14.487696
[rosout][INFO] 2017-09-22 11:18:45,680: SpeedCurrent -> 3.092501, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.008955
[rosout][INFO] 2017-09-22 11:18:45,680: Throttle_brake -> 43.223626, Throttle --> 43.223626, Brake -> 0.000000, Steer -> -14.617077
[rosout][INFO] 2017-09-22 11:18:45,700: SpeedCurrent -> 3.357371, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.008955
[rosout][INFO] 2017-09-22 11:18:45,700: Throttle_brake -> 40.805423, Throttle --> 40.805423, Brake -> 0.000000, Steer -> -14.722181
[rosout][INFO] 2017-09-22 11:18:45,720: SpeedCurrent -> 3.357371, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.005582
[rosout][INFO] 2017-09-22 11:18:45,720: Throttle_brake -> 42.464615, Throttle --> 42.464615, Brake -> 0.000000, Steer -> -12.918433
[rosout][INFO] 2017-09-22 11:18:45,740: SpeedCurrent -> 3.550694, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.005582
[rosout][INFO] 2017-09-22 11:18:45,741: Throttle_brake -> 40.722682, Throttle --> 40.722682, Brake -> 0.000000, Steer -> -10.153690
[rosout][INFO] 2017-09-22 11:18:45,763: SpeedCurrent -> 3.550694, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.230448
[rosout][INFO] 2017-09-22 11:18:45,763: Throttle_brake -> 41.915824, Throttle --> 41.915824, Brake -> 0.000000, Steer -> -6.810372
[rosout][INFO] 2017-09-22 11:18:45,780: SpeedCurrent -> 3.550694, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.230448
[rosout][INFO] 2017-09-22 11:18:45,781: Throttle_brake -> 41.932126, Throttle --> 41.932126, Brake -> 0.000000, Steer -> -3.350562
[rosout][INFO] 2017-09-22 11:18:45,800: SpeedCurrent -> 3.543603, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.230448
[rosout][INFO] 2017-09-22 11:18:45,800: Throttle_brake -> 42.011393, Throttle --> 42.011393, Brake -> 0.000000, Steer -> -0.041464
[rosout][INFO] 2017-09-22 11:18:45,820: SpeedCurrent -> 3.543603, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.731310
[rosout][INFO] 2017-09-22 11:18:45,821: Throttle_brake -> 41.980315, Throttle --> 41.980315, Brake -> 0.000000, Steer -> 3.445598
[rosout][INFO] 2017-09-22 11:18:45,840: SpeedCurrent -> 3.525097, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 1.731310
[rosout][INFO] 2017-09-22 11:18:45,841: Throttle_brake -> 42.166597, Throttle --> 42.166597, Brake -> 0.000000, Steer -> 14.314824
[rosout][INFO] 2017-09-22 11:18:45,860: SpeedCurrent -> 3.525097, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 1.983998
[rosout][INFO] 2017-09-22 11:18:45,860: Throttle_brake -> 42.065480, Throttle --> 42.065480, Brake -> 0.000000, Steer -> 28.894085
[rosout][INFO] 2017-09-22 11:18:45,880: SpeedCurrent -> 3.525097, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 1.983998
[rosout][INFO] 2017-09-22 11:18:45,880: Throttle_brake -> 42.079901, Throttle --> 42.079901, Brake -> 0.000000, Steer -> 44.649037
[rosout][INFO] 2017-09-22 11:18:45,900: SpeedCurrent -> 3.525097, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> 1.983998
[rosout][INFO] 2017-09-22 11:18:45,900: Throttle_brake -> 42.094967, Throttle --> 42.094967, Brake -> 0.000000, Steer -> 60.080631
[rosout][INFO] 2017-09-22 11:18:45,920: SpeedCurrent -> 3.675867, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 2.242689
[rosout][INFO] 2017-09-22 11:18:45,920: Throttle_brake -> 40.711793, Throttle --> 40.711793, Brake -> 0.000000, Steer -> 67.108383
[rosout][INFO] 2017-09-22 11:18:45,940: SpeedCurrent -> 3.803124, SpeedTarget --> 5.000000, SteerCurrent -> -2.800806, SteerTarget --> 2.242689
[rosout][INFO] 2017-09-22 11:18:45,940: Throttle_brake -> 40.495098, Throttle --> 40.495098, Brake -> 0.000000, Steer -> 71.595497
[rosout][INFO] 2017-09-22 11:18:45,962: SpeedCurrent -> 3.803124, SpeedTarget --> 5.000000, SteerCurrent -> -2.800806, SteerTarget --> 2.320968
[rosout][INFO] 2017-09-22 11:18:45,962: Throttle_brake -> 41.300552, Throttle --> 41.300552, Brake -> 0.000000, Steer -> 74.446442
[rosout][INFO] 2017-09-22 11:18:45,980: SpeedCurrent -> 3.803124, SpeedTarget --> 5.000000, SteerCurrent -> -2.800806, SteerTarget --> 2.320968
[rosout][INFO] 2017-09-22 11:18:45,980: Throttle_brake -> 41.313746, Throttle --> 41.313746, Brake -> 0.000000, Steer -> 76.198859
[rosout][INFO] 2017-09-22 11:18:46,012: SpeedCurrent -> 3.803124, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 2.320968
[rosout][INFO] 2017-09-22 11:18:46,013: Throttle_brake -> 41.324405, Throttle --> 41.324405, Brake -> 0.000000, Steer -> 74.598072
[rosout][INFO] 2017-09-22 11:18:46,021: SpeedCurrent -> 3.609111, SpeedTarget --> 5.000000, SteerCurrent -> 4.554158, SteerTarget --> 2.320968
[rosout][INFO] 2017-09-22 11:18:46,021: Throttle_brake -> 44.854984, Throttle --> 44.854984, Brake -> 0.000000, Steer -> 66.941635
[rosout][INFO] 2017-09-22 11:18:46,040: SpeedCurrent -> 3.609111, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 2.320968
[rosout][INFO] 2017-09-22 11:18:46,040: Throttle_brake -> 41.931814, Throttle --> 41.931814, Brake -> 0.000000, Steer -> 60.626944
[rosout][INFO] 2017-09-22 11:18:46,060: SpeedCurrent -> 3.609111, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 2.389047
[rosout][INFO] 2017-09-22 11:18:46,061: Throttle_brake -> 41.944982, Throttle --> 41.944982, Brake -> 0.000000, Steer -> 55.525477
[rosout][INFO] 2017-09-22 11:18:46,080: SpeedCurrent -> 3.609111, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 2.389047
[rosout][INFO] 2017-09-22 11:18:46,080: Throttle_brake -> 41.959540, Throttle --> 41.959540, Brake -> 0.000000, Steer -> 51.425291
[rosout][INFO] 2017-09-22 11:18:46,101: SpeedCurrent -> 3.609111, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 2.389047
[rosout][INFO] 2017-09-22 11:18:46,101: Throttle_brake -> 41.972858, Throttle --> 41.972858, Brake -> 0.000000, Steer -> 48.144587
[rosout][INFO] 2017-09-22 11:18:46,123: SpeedCurrent -> 3.461729, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 2.284376
[rosout][INFO] 2017-09-22 11:18:46,124: Throttle_brake -> 43.264183, Throttle --> 43.264183, Brake -> 0.000000, Steer -> 45.431756
[rosout][INFO] 2017-09-22 11:18:46,140: SpeedCurrent -> 3.408806, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 2.284376
[rosout][INFO] 2017-09-22 11:18:46,140: Throttle_brake -> 42.995613, Throttle --> 42.995613, Brake -> 0.000000, Steer -> 43.207906
[rosout][INFO] 2017-09-22 11:18:46,160: SpeedCurrent -> 3.408806, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 2.147134
[rosout][INFO] 2017-09-22 11:18:46,161: Throttle_brake -> 42.618860, Throttle --> 42.618860, Brake -> 0.000000, Steer -> 41.269435
[rosout][INFO] 2017-09-22 11:18:46,180: SpeedCurrent -> 3.408806, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 2.147134
[rosout][INFO] 2017-09-22 11:18:46,181: Throttle_brake -> 42.635098, Throttle --> 42.635098, Brake -> 0.000000, Steer -> 39.612644
[rosout][INFO] 2017-09-22 11:18:46,204: SpeedCurrent -> 3.362967, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 2.147134
[rosout][INFO] 2017-09-22 11:18:46,204: Throttle_brake -> 43.032243, Throttle --> 43.032243, Brake -> 0.000000, Steer -> 38.217847
[rosout][INFO] 2017-09-22 11:18:46,220: SpeedCurrent -> 3.362967, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.893986
[rosout][INFO] 2017-09-22 11:18:46,220: Throttle_brake -> 42.807802, Throttle --> 42.807802, Brake -> 0.000000, Steer -> 36.820271
[rosout][INFO] 2017-09-22 11:18:46,240: SpeedCurrent -> 3.340478, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.893986
[rosout][INFO] 2017-09-22 11:18:46,240: Throttle_brake -> 43.028841, Throttle --> 43.028841, Brake -> 0.000000, Steer -> 35.508479
[rosout][INFO] 2017-09-22 11:18:46,259: SpeedCurrent -> 3.340478, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.707806
[rosout][INFO] 2017-09-22 11:18:46,260: Throttle_brake -> 42.904946, Throttle --> 42.904946, Brake -> 0.000000, Steer -> 34.152384
[rosout][INFO] 2017-09-22 11:18:46,279: SpeedCurrent -> 3.340478, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.707806
[rosout][INFO] 2017-09-22 11:18:46,280: Throttle_brake -> 42.921431, Throttle --> 42.921431, Brake -> 0.000000, Steer -> 32.856125
[rosout][INFO] 2017-09-22 11:18:46,300: SpeedCurrent -> 3.311003, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.707806
[rosout][INFO] 2017-09-22 11:18:46,300: Throttle_brake -> 43.205498, Throttle --> 43.205498, Brake -> 0.000000, Steer -> 31.674539
[rosout][INFO] 2017-09-22 11:18:46,320: SpeedCurrent -> 3.311003, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.415231
[rosout][INFO] 2017-09-22 11:18:46,321: Throttle_brake -> 43.043830, Throttle --> 43.043830, Brake -> 0.000000, Steer -> 30.357018
[rosout][INFO] 2017-09-22 11:18:46,340: SpeedCurrent -> 3.292613, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.415231
[rosout][INFO] 2017-09-22 11:18:46,340: Throttle_brake -> 43.234376, Throttle --> 43.234376, Brake -> 0.000000, Steer -> 29.045378
[rosout][INFO] 2017-09-22 11:18:46,360: SpeedCurrent -> 3.292613, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.213005
[rosout][INFO] 2017-09-22 11:18:46,360: Throttle_brake -> 43.132602, Throttle --> 43.132602, Brake -> 0.000000, Steer -> 27.629437
[rosout][INFO] 2017-09-22 11:18:46,380: SpeedCurrent -> 3.292613, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.213005
[rosout][INFO] 2017-09-22 11:18:46,380: Throttle_brake -> 43.149730, Throttle --> 43.149730, Brake -> 0.000000, Steer -> 26.243322
[rosout][INFO] 2017-09-22 11:18:46,401: SpeedCurrent -> 3.292613, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.213005
[rosout][INFO] 2017-09-22 11:18:46,402: Throttle_brake -> 43.166679, Throttle --> 43.166679, Brake -> 0.000000, Steer -> 24.960617
[rosout][INFO] 2017-09-22 11:18:46,420: SpeedCurrent -> 3.265766, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.901971
[rosout][INFO] 2017-09-22 11:18:46,420: Throttle_brake -> 43.448576, Throttle --> 43.448576, Brake -> 0.000000, Steer -> 23.524655
[rosout][INFO] 2017-09-22 11:18:46,440: SpeedCurrent -> 3.248116, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.901971
[rosout][INFO] 2017-09-22 11:18:46,441: Throttle_brake -> 43.442395, Throttle --> 43.442395, Brake -> 0.000000, Steer -> 22.092234
[rosout][INFO] 2017-09-22 11:18:46,460: SpeedCurrent -> 3.248116, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.689838
[rosout][INFO] 2017-09-22 11:18:46,460: Throttle_brake -> 43.352561, Throttle --> 43.352561, Brake -> 0.000000, Steer -> 20.552455
[rosout][INFO] 2017-09-22 11:18:46,480: SpeedCurrent -> 3.248116, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.689838
[rosout][INFO] 2017-09-22 11:18:46,480: Throttle_brake -> 43.369592, Throttle --> 43.369592, Brake -> 0.000000, Steer -> 19.048524
[rosout][INFO] 2017-09-22 11:18:46,500: SpeedCurrent -> 3.510407, SpeedTarget --> 5.000000, SteerCurrent -> 5.388954, SteerTarget --> 0.689838
[rosout][INFO] 2017-09-22 11:18:46,500: Throttle_brake -> 40.966303, Throttle --> 40.966303, Brake -> 0.000000, Steer -> 12.606608
[rosout][INFO] 2017-09-22 11:18:46,520: SpeedCurrent -> 3.510407, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.296804
[rosout][INFO] 2017-09-22 11:18:46,520: Throttle_brake -> 42.615169, Throttle --> 42.615169, Brake -> 0.000000, Steer -> 8.473371
[rosout][INFO] 2017-09-22 11:18:46,540: SpeedCurrent -> 3.702789, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.296804
[rosout][INFO] 2017-09-22 11:18:46,541: Throttle_brake -> 40.877918, Throttle --> 40.877918, Brake -> 0.000000, Steer -> 5.897094
[rosout][INFO] 2017-09-22 11:18:46,560: SpeedCurrent -> 3.702789, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.015010
[rosout][INFO] 2017-09-22 11:18:46,560: Throttle_brake -> 42.066254, Throttle --> 42.066254, Brake -> 0.000000, Steer -> 4.093441
[rosout][INFO] 2017-09-22 11:18:46,580: SpeedCurrent -> 3.702789, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.015010
[rosout][INFO] 2017-09-22 11:18:46,580: Throttle_brake -> 42.078883, Throttle --> 42.078883, Brake -> 0.000000, Steer -> 2.837118
[rosout][INFO] 2017-09-22 11:18:46,600: SpeedCurrent -> 3.989883, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.015010
[rosout][INFO] 2017-09-22 11:18:46,600: Throttle_brake -> 39.432007, Throttle --> 39.432007, Brake -> 0.000000, Steer -> 1.967188
[rosout][INFO] 2017-09-22 11:18:46,620: SpeedCurrent -> 3.989883, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.425987
[rosout][INFO] 2017-09-22 11:18:46,620: Throttle_brake -> 41.240644, Throttle --> 41.240644, Brake -> 0.000000, Steer -> 0.955541
[rosout][INFO] 2017-09-22 11:18:46,640: SpeedCurrent -> 4.180262, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.425987
[rosout][INFO] 2017-09-22 11:18:46,640: Throttle_brake -> 39.490536, Throttle --> 39.490536, Brake -> 0.000000, Steer -> -0.072595
[rosout][INFO] 2017-09-22 11:18:46,660: SpeedCurrent -> 4.180262, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.729501
[rosout][INFO] 2017-09-22 11:18:46,660: Throttle_brake -> 40.687833, Throttle --> 40.687833, Brake -> 0.000000, Steer -> -1.330291
[rosout][INFO] 2017-09-22 11:18:46,681: SpeedCurrent -> 4.180262, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.729501
[rosout][INFO] 2017-09-22 11:18:46,681: Throttle_brake -> 40.696070, Throttle --> 40.696070, Brake -> 0.000000, Steer -> -2.638510
[rosout][INFO] 2017-09-22 11:18:46,699: SpeedCurrent -> 4.138950, SpeedTarget --> 5.000000, SteerCurrent -> 4.046581, SteerTarget --> -0.729501
[rosout][INFO] 2017-09-22 11:18:46,700: Throttle_brake -> 41.100624, Throttle --> 41.100624, Brake -> 0.000000, Steer -> -7.687054
[rosout][INFO] 2017-09-22 11:18:46,720: SpeedCurrent -> 4.138950, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.055885
[rosout][INFO] 2017-09-22 11:18:46,721: Throttle_brake -> 40.836721, Throttle --> 40.836721, Brake -> 0.000000, Steer -> -11.036311
[rosout][INFO] 2017-09-22 11:18:46,740: SpeedCurrent -> 4.098096, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.055885
[rosout][INFO] 2017-09-22 11:18:46,741: Throttle_brake -> 41.219353, Throttle --> 41.219353, Brake -> 0.000000, Steer -> -13.220390
[rosout][INFO] 2017-09-22 11:18:46,761: SpeedCurrent -> 4.098096, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.245136
[rosout][INFO] 2017-09-22 11:18:46,761: Throttle_brake -> 40.977302, Throttle --> 40.977302, Brake -> 0.000000, Steer -> -14.789975
[rosout][INFO] 2017-09-22 11:18:46,780: SpeedCurrent -> 4.098096, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.245136
[rosout][INFO] 2017-09-22 11:18:46,781: Throttle_brake -> 40.986415, Throttle --> 40.986415, Brake -> 0.000000, Steer -> -15.915808
[rosout][INFO] 2017-09-22 11:18:46,800: SpeedCurrent -> 4.098096, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.245136
[rosout][INFO] 2017-09-22 11:18:46,800: Throttle_brake -> 40.995232, Throttle --> 40.995232, Brake -> 0.000000, Steer -> -16.721665
[rosout][INFO] 2017-09-22 11:18:46,819: SpeedCurrent -> 4.098096, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.245136
[rosout][INFO] 2017-09-22 11:18:46,820: Throttle_brake -> 41.003983, Throttle --> 41.003983, Brake -> 0.000000, Steer -> -17.297171
[rosout][INFO] 2017-09-22 11:18:46,840: SpeedCurrent -> 3.930487, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.245136
[rosout][INFO] 2017-09-22 11:18:46,840: Throttle_brake -> 42.534824, Throttle --> 42.534824, Brake -> 0.000000, Steer -> -17.707134
[rosout][INFO] 2017-09-22 11:18:46,860: SpeedCurrent -> 3.812736, SpeedTarget --> 5.000000, SteerCurrent -> -4.536350, SteerTarget --> -1.291606
[rosout][INFO] 2017-09-22 11:18:46,860: Throttle_brake -> 42.629442, Throttle --> 42.629442, Brake -> 0.000000, Steer -> -13.789096
[rosout][INFO] 2017-09-22 11:18:46,880: SpeedCurrent -> 3.812736, SpeedTarget --> 5.000000, SteerCurrent -> -4.536350, SteerTarget --> -1.291606
[rosout][INFO] 2017-09-22 11:18:46,880: Throttle_brake -> 41.891704, Throttle --> 41.891704, Brake -> 0.000000, Steer -> -7.681434
[rosout][INFO] 2017-09-22 11:18:46,900: SpeedCurrent -> 3.812736, SpeedTarget --> 5.000000, SteerCurrent -> -4.536350, SteerTarget --> -1.291606
[rosout][INFO] 2017-09-22 11:18:46,900: Throttle_brake -> 41.903530, Throttle --> 41.903530, Brake -> 0.000000, Steer -> -0.723838
[rosout][INFO] 2017-09-22 11:18:46,920: SpeedCurrent -> 3.812736, SpeedTarget --> 5.000000, SteerCurrent -> -4.536350, SteerTarget --> -1.291606
[rosout][INFO] 2017-09-22 11:18:46,920: Throttle_brake -> 41.915381, Throttle --> 41.915381, Brake -> 0.000000, Steer -> 6.276997
[rosout][INFO] 2017-09-22 11:18:46,940: SpeedCurrent -> 3.660709, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.291606
[rosout][INFO] 2017-09-22 11:18:46,941: Throttle_brake -> 43.311951, Throttle --> 43.311951, Brake -> 0.000000, Steer -> 8.611773
[rosout][INFO] 2017-09-22 11:18:46,959: SpeedCurrent -> 3.602981, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -1.132382
[rosout][INFO] 2017-09-22 11:18:46,960: Throttle_brake -> 42.940495, Throttle --> 42.940495, Brake -> 0.000000, Steer -> 15.825240
[rosout][INFO] 2017-09-22 11:18:46,980: SpeedCurrent -> 3.602981, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.965746
[rosout][INFO] 2017-09-22 11:18:46,980: Throttle_brake -> 42.583827, Throttle --> 42.583827, Brake -> 0.000000, Steer -> 25.488351
[rosout][INFO] 2017-09-22 11:18:47,000: SpeedCurrent -> 3.602981, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.965746
[rosout][INFO] 2017-09-22 11:18:47,000: Throttle_brake -> 42.598199, Throttle --> 42.598199, Brake -> 0.000000, Steer -> 35.925442
[rosout][INFO] 2017-09-22 11:18:47,019: SpeedCurrent -> 3.602981, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.965746
[rosout][INFO] 2017-09-22 11:18:47,020: Throttle_brake -> 42.612140, Throttle --> 42.612140, Brake -> 0.000000, Steer -> 46.145579
[rosout][INFO] 2017-09-22 11:18:47,040: SpeedCurrent -> 3.363199, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.965746
[rosout][INFO] 2017-09-22 11:18:47,041: Throttle_brake -> 44.804404, Throttle --> 44.804404, Brake -> 0.000000, Steer -> 48.104920
[rosout][INFO] 2017-09-22 11:18:47,060: SpeedCurrent -> 3.363199, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.735567
[rosout][INFO] 2017-09-22 11:18:47,060: Throttle_brake -> 43.361891, Throttle --> 43.361891, Brake -> 0.000000, Steer -> 45.510898
[rosout][INFO] 2017-09-22 11:18:47,080: SpeedCurrent -> 3.363199, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.735567
[rosout][INFO] 2017-09-22 11:18:47,080: Throttle_brake -> 43.378267, Throttle --> 43.378267, Brake -> 0.000000, Steer -> 40.517736
[rosout][INFO] 2017-09-22 11:18:47,099: SpeedCurrent -> 3.363199, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.735567
[rosout][INFO] 2017-09-22 11:18:47,100: Throttle_brake -> 43.394229, Throttle --> 43.394229, Brake -> 0.000000, Steer -> 34.487129
[rosout][INFO] 2017-09-22 11:18:47,119: SpeedCurrent -> 3.466637, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.737519
[rosout][INFO] 2017-09-22 11:18:47,120: Throttle_brake -> 42.455464, Throttle --> 42.455464, Brake -> 0.000000, Steer -> 28.248044
[rosout][INFO] 2017-09-22 11:18:47,142: SpeedCurrent -> 3.622276, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.737519
[rosout][INFO] 2017-09-22 11:18:47,142: Throttle_brake -> 41.775532, Throttle --> 41.775532, Brake -> 0.000000, Steer -> 22.281632
[rosout][INFO] 2017-09-22 11:18:47,160: SpeedCurrent -> 3.622276, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.904787
[rosout][INFO] 2017-09-22 11:18:47,160: Throttle_brake -> 42.663925, Throttle --> 42.663925, Brake -> 0.000000, Steer -> 16.684685
[rosout][INFO] 2017-09-22 11:18:47,180: SpeedCurrent -> 3.622276, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.904787
[rosout][INFO] 2017-09-22 11:18:47,180: Throttle_brake -> 42.676227, Throttle --> 42.676227, Brake -> 0.000000, Steer -> 11.645371
[rosout][INFO] 2017-09-22 11:18:47,200: SpeedCurrent -> 3.622276, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.904787
[rosout][INFO] 2017-09-22 11:18:47,200: Throttle_brake -> 42.690054, Throttle --> 42.690054, Brake -> 0.000000, Steer -> 7.234683
[rosout][INFO] 2017-09-22 11:18:47,219: SpeedCurrent -> 3.622276, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.904787
[rosout][INFO] 2017-09-22 11:18:47,220: Throttle_brake -> 42.703945, Throttle --> 42.703945, Brake -> 0.000000, Steer -> 3.453265
[rosout][INFO] 2017-09-22 11:18:47,240: SpeedCurrent -> 3.551835, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.904787
[rosout][INFO] 2017-09-22 11:18:47,240: Throttle_brake -> 43.354555, Throttle --> 43.354555, Brake -> 0.000000, Steer -> 0.262151
[rosout][INFO] 2017-09-22 11:18:47,260: SpeedCurrent -> 3.515485, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> -1.427535
[rosout][INFO] 2017-09-22 11:18:47,261: Throttle_brake -> 43.277512, Throttle --> 43.277512, Brake -> 0.000000, Steer -> -10.387550
[rosout][INFO] 2017-09-22 11:18:47,280: SpeedCurrent -> 3.515485, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> -1.427535
