[rospy.client][INFO] 2017-09-22 11:08:11,195: init_node, name[/dbw_node], pid[19727]
[xmlrpc][INFO] 2017-09-22 11:08:11,196: XML-RPC server binding to 0.0.0.0:0
[rospy.init][INFO] 2017-09-22 11:08:11,196: ROS Slave URI: [http://10.0.2.15:36673/]
[xmlrpc][INFO] 2017-09-22 11:08:11,196: Started XML-RPC server [http://10.0.2.15:36673/]
[rospy.impl.masterslave][INFO] 2017-09-22 11:08:11,196: _ready: http://10.0.2.15:36673/
[xmlrpc][INFO] 2017-09-22 11:08:11,196: xml rpc node: starting XML-RPC server
[rospy.registration][INFO] 2017-09-22 11:08:11,197: Registering with master node http://localhost:11311
[rospy.init][INFO] 2017-09-22 11:08:11,297: registered with master
[rospy.rosout][INFO] 2017-09-22 11:08:11,297: initializing /rosout core topic
[rospy.rosout][INFO] 2017-09-22 11:08:11,299: connected to core topic /rosout
[rospy.simtime][INFO] 2017-09-22 11:08:11,300: /use_sim_time is not set, will not subscribe to simulated time [/clock] topic
[rospy.internal][INFO] 2017-09-22 11:08:11,322: topic[/twist_cmd] adding connection to [http://10.0.2.15:40639/], count 0
[rospy.internal][INFO] 2017-09-22 11:08:11,564: topic[/rosout] adding connection to [/rosout], count 0
[rospy.internal][INFO] 2017-09-22 11:08:11,612: topic[/vehicle/brake_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 11:08:11,613: topic[/vehicle/throttle_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 11:08:11,613: topic[/vehicle/steering_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 11:08:11,692: topic[/vehicle/dbw_enabled] adding connection to [http://10.0.2.15:38157/], count 0
[rospy.internal][INFO] 2017-09-22 11:08:11,693: topic[/current_velocity] adding connection to [http://10.0.2.15:38157/], count 0
[rosout][INFO] 2017-09-22 11:08:27,381: SpeedCurrent -> 0.000001, SpeedTarget --> 0.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:09:21,502: Throttle_brake -> 210.665700, Throttle --> 210.665700, Brake -> 0.000000, Steer -> -84.082310
[rosout][INFO] 2017-09-22 11:09:21,521: SpeedCurrent -> 3.516465, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.363629
[rosout][INFO] 2017-09-22 11:09:21,522: Throttle_brake -> 209.178547, Throttle --> 209.178547, Brake -> 0.000000, Steer -> -79.102391
[rosout][INFO] 2017-09-22 11:09:21,541: SpeedCurrent -> 3.516465, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.202688
[rosout][INFO] 2017-09-22 11:09:21,542: Throttle_brake -> 209.243366, Throttle --> 209.243366, Brake -> 0.000000, Steer -> -71.103927
[rosout][INFO] 2017-09-22 11:09:21,561: SpeedCurrent -> 3.516465, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.202688
[rosout][INFO] 2017-09-22 11:09:21,562: Throttle_brake -> 209.308293, Throttle --> 209.308293, Brake -> 0.000000, Steer -> -61.907436
[rosout][INFO] 2017-09-22 11:09:21,582: SpeedCurrent -> 3.334978, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.202688
[rosout][INFO] 2017-09-22 11:09:21,582: Throttle_brake -> 211.034315, Throttle --> 211.034315, Brake -> 0.000000, Steer -> -52.611835
[rosout][INFO] 2017-09-22 11:09:21,601: SpeedCurrent -> 3.216971, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.147232
[rosout][INFO] 2017-09-22 11:09:21,602: Throttle_brake -> 211.088243, Throttle --> 211.088243, Brake -> 0.000000, Steer -> -43.910779
[rosout][INFO] 2017-09-22 11:09:21,621: SpeedCurrent -> 3.216971, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.147232
[rosout][INFO] 2017-09-22 11:09:21,622: Throttle_brake -> 210.406197, Throttle --> 210.406197, Brake -> 0.000000, Steer -> -36.087971
[rosout][INFO] 2017-09-22 11:09:21,641: SpeedCurrent -> 3.216971, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.145601
[rosout][INFO] 2017-09-22 11:09:21,642: Throttle_brake -> 210.473203, Throttle --> 210.473203, Brake -> 0.000000, Steer -> -29.250143
[rosout][INFO] 2017-09-22 11:09:21,662: SpeedCurrent -> 3.216971, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.145601
[rosout][INFO] 2017-09-22 11:09:21,663: Throttle_brake -> 210.541746, Throttle --> 210.541746, Brake -> 0.000000, Steer -> -23.393729
[rosout][INFO] 2017-09-22 11:09:21,682: SpeedCurrent -> 3.054394, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.145601
[rosout][INFO] 2017-09-22 11:09:21,683: Throttle_brake -> 212.107889, Throttle --> 212.107889, Brake -> 0.000000, Steer -> -18.455387
[rosout][INFO] 2017-09-22 11:09:21,701: SpeedCurrent -> 2.990828, SpeedTarget --> 10.000000, SteerCurrent -> -7.063215, SteerTarget --> 0.206386
[rosout][INFO] 2017-09-22 11:09:21,702: Throttle_brake -> 211.785170, Throttle --> 211.785170, Brake -> 0.000000, Steer -> -5.437107
[rosout][INFO] 2017-09-22 11:09:21,722: SpeedCurrent -> 2.990828, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.206386
[rosout][INFO] 2017-09-22 11:09:21,722: Throttle_brake -> 211.426689, Throttle --> 211.426689, Brake -> 0.000000, Steer -> 2.483477
[rosout][INFO] 2017-09-22 11:09:21,741: SpeedCurrent -> 2.990828, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.288726
[rosout][INFO] 2017-09-22 11:09:21,743: Throttle_brake -> 211.499245, Throttle --> 211.499245, Brake -> 0.000000, Steer -> 7.144495
[rosout][INFO] 2017-09-22 11:09:21,761: SpeedCurrent -> 2.990828, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.288726
[rosout][INFO] 2017-09-22 11:09:21,762: Throttle_brake -> 211.567489, Throttle --> 211.567489, Brake -> 0.000000, Steer -> 9.680694
[rosout][INFO] 2017-09-22 11:09:21,782: SpeedCurrent -> 2.978921, SpeedTarget --> 10.000000, SteerCurrent -> -4.246224, SteerTarget --> 0.288726
[rosout][INFO] 2017-09-22 11:09:21,783: Throttle_brake -> 211.744941, Throttle --> 211.744941, Brake -> 0.000000, Steer -> 16.170951
[rosout][INFO] 2017-09-22 11:09:21,802: SpeedCurrent -> 2.978921, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.419314
[rosout][INFO] 2017-09-22 11:09:21,803: Throttle_brake -> 211.746606, Throttle --> 211.746606, Brake -> 0.000000, Steer -> 19.335177
[rosout][INFO] 2017-09-22 11:09:21,821: SpeedCurrent -> 2.962156, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.419314
[rosout][INFO] 2017-09-22 11:09:21,822: Throttle_brake -> 211.973751, Throttle --> 211.973751, Brake -> 0.000000, Steer -> 20.430749
[rosout][INFO] 2017-09-22 11:09:21,842: SpeedCurrent -> 2.962156, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.543086
[rosout][INFO] 2017-09-22 11:09:21,842: Throttle_brake -> 211.934458, Throttle --> 211.934458, Brake -> 0.000000, Steer -> 20.448943
[rosout][INFO] 2017-09-22 11:09:21,862: SpeedCurrent -> 2.962156, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.543086
[rosout][INFO] 2017-09-22 11:09:21,862: Throttle_brake -> 212.006171, Throttle --> 212.006171, Brake -> 0.000000, Steer -> 19.859975
[rosout][INFO] 2017-09-22 11:09:21,882: SpeedCurrent -> 2.790283, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.543086
[rosout][INFO] 2017-09-22 11:09:21,883: Throttle_brake -> 213.656810, Throttle --> 213.656810, Brake -> 0.000000, Steer -> 18.966289
[rosout][INFO] 2017-09-22 11:09:21,901: SpeedCurrent -> 2.790283, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.591273
[rosout][INFO] 2017-09-22 11:09:21,902: Throttle_brake -> 212.665780, Throttle --> 212.665780, Brake -> 0.000000, Steer -> 18.017290
[rosout][INFO] 2017-09-22 11:09:21,922: SpeedCurrent -> 2.672534, SpeedTarget --> 10.000000, SteerCurrent -> -0.500517, SteerTarget --> 0.591273
[rosout][INFO] 2017-09-22 11:09:21,922: Throttle_brake -> 213.793285, Throttle --> 213.793285, Brake -> 0.000000, Steer -> 17.722134
[rosout][INFO] 2017-09-22 11:09:21,942: SpeedCurrent -> 2.672534, SpeedTarget --> 10.000000, SteerCurrent -> -0.500517, SteerTarget --> 0.584427
[rosout][INFO] 2017-09-22 11:09:21,942: Throttle_brake -> 213.163256, Throttle --> 213.163256, Brake -> 0.000000, Steer -> 17.804656
[rosout][INFO] 2017-09-22 11:09:21,962: SpeedCurrent -> 2.672534, SpeedTarget --> 10.000000, SteerCurrent -> -0.500517, SteerTarget --> 0.584427
[rosout][INFO] 2017-09-22 11:09:21,962: Throttle_brake -> 213.236681, Throttle --> 213.236681, Brake -> 0.000000, Steer -> 18.094464
[rosout][INFO] 2017-09-22 11:09:21,981: SpeedCurrent -> 2.672534, SpeedTarget --> 10.000000, SteerCurrent -> -0.500517, SteerTarget --> 0.584427
[rosout][INFO] 2017-09-22 11:09:21,981: Throttle_brake -> 213.311872, Throttle --> 213.311872, Brake -> 0.000000, Steer -> 18.482757
[rosout][INFO] 2017-09-22 11:09:22,002: SpeedCurrent -> 2.514434, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.584427
[rosout][INFO] 2017-09-22 11:09:22,002: Throttle_brake -> 214.810401, Throttle --> 214.810401, Brake -> 0.000000, Steer -> 18.276533
[rosout][INFO] 2017-09-22 11:09:22,022: SpeedCurrent -> 2.462292, SpeedTarget --> 10.000000, SteerCurrent -> 7.709892, SteerTarget --> 0.584427
[rosout][INFO] 2017-09-22 11:09:22,023: Throttle_brake -> 214.404473, Throttle --> 214.404473, Brake -> 0.000000, Steer -> 8.111417
[rosout][INFO] 2017-09-22 11:09:22,044: SpeedCurrent -> 2.462292, SpeedTarget --> 10.000000, SteerCurrent -> 7.709892, SteerTarget --> 0.468751
[rosout][INFO] 2017-09-22 11:09:22,044: Throttle_brake -> 214.166553, Throttle --> 214.166553, Brake -> 0.000000, Steer -> -7.164851
[rosout][INFO] 2017-09-22 11:09:22,061: SpeedCurrent -> 2.462292, SpeedTarget --> 10.000000, SteerCurrent -> 7.709892, SteerTarget --> 0.468751
[rosout][INFO] 2017-09-22 11:09:22,061: Throttle_brake -> 214.247512, Throttle --> 214.247512, Brake -> 0.000000, Steer -> -24.361376
[rosout][INFO] 2017-09-22 11:09:22,081: SpeedCurrent -> 2.462292, SpeedTarget --> 10.000000, SteerCurrent -> 7.709892, SteerTarget --> 0.468751
[rosout][INFO] 2017-09-22 11:09:22,081: Throttle_brake -> 214.312916, Throttle --> 214.312916, Brake -> 0.000000, Steer -> -41.563262
[rosout][INFO] 2017-09-22 11:09:22,101: SpeedCurrent -> 2.720113, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.468751
[rosout][INFO] 2017-09-22 11:09:22,101: Throttle_brake -> 212.003650, Throttle --> 212.003650, Brake -> 0.000000, Steer -> -48.055681
[rosout][INFO] 2017-09-22 11:09:22,121: SpeedCurrent -> 2.720113, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.468751
[rosout][INFO] 2017-09-22 11:09:22,122: Throttle_brake -> 213.686514, Throttle --> 213.686514, Brake -> 0.000000, Steer -> -48.118248
[rosout][INFO] 2017-09-22 11:09:22,142: SpeedCurrent -> 3.009549, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.421776
[rosout][INFO] 2017-09-22 11:09:22,142: Throttle_brake -> 211.113795, Throttle --> 211.113795, Brake -> 0.000000, Steer -> -54.618832
[rosout][INFO] 2017-09-22 11:09:22,161: SpeedCurrent -> 3.009549, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.337103
[rosout][INFO] 2017-09-22 11:09:22,161: Throttle_brake -> 212.963785, Throttle --> 212.963785, Brake -> 0.000000, Steer -> -64.440353
[rosout][INFO] 2017-09-22 11:09:22,181: SpeedCurrent -> 3.009549, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.337103
[rosout][INFO] 2017-09-22 11:09:22,182: Throttle_brake -> 213.030858, Throttle --> 213.030858, Brake -> 0.000000, Steer -> -75.516058
[rosout][INFO] 2017-09-22 11:09:22,201: SpeedCurrent -> 2.850401, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.337103
[rosout][INFO] 2017-09-22 11:09:22,202: Throttle_brake -> 214.560383, Throttle --> 214.560383, Brake -> 0.000000, Steer -> -76.605009
[rosout][INFO] 2017-09-22 11:09:22,222: SpeedCurrent -> 2.850401, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.337103
[rosout][INFO] 2017-09-22 11:09:22,223: Throttle_brake -> 213.651993, Throttle --> 213.651993, Brake -> 0.000000, Steer -> -72.008352
[rosout][INFO] 2017-09-22 11:09:22,241: SpeedCurrent -> 2.850401, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.229589
[rosout][INFO] 2017-09-22 11:09:22,241: Throttle_brake -> 213.726088, Throttle --> 213.726088, Brake -> 0.000000, Steer -> -64.635223
[rosout][INFO] 2017-09-22 11:09:22,261: SpeedCurrent -> 2.668686, SpeedTarget --> 10.000000, SteerCurrent -> 2.608832, SteerTarget --> 0.181766
[rosout][INFO] 2017-09-22 11:09:22,261: Throttle_brake -> 215.490628, Throttle --> 215.490628, Brake -> 0.000000, Steer -> -59.481970
[rosout][INFO] 2017-09-22 11:09:22,281: SpeedCurrent -> 2.668686, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.181766
[rosout][INFO] 2017-09-22 11:09:22,281: Throttle_brake -> 214.411252, Throttle --> 214.411252, Brake -> 0.000000, Steer -> -52.638434
[rosout][INFO] 2017-09-22 11:09:22,301: SpeedCurrent -> 2.551140, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.183984
[rosout][INFO] 2017-09-22 11:09:22,302: Throttle_brake -> 215.569287, Throttle --> 215.569287, Brake -> 0.000000, Steer -> -45.269063
[rosout][INFO] 2017-09-22 11:09:22,322: SpeedCurrent -> 2.551140, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.183984
[rosout][INFO] 2017-09-22 11:09:22,323: Throttle_brake -> 214.912975, Throttle --> 214.912975, Brake -> 0.000000, Steer -> -38.064495
[rosout][INFO] 2017-09-22 11:09:22,342: SpeedCurrent -> 2.551140, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.183984
[rosout][INFO] 2017-09-22 11:09:22,342: Throttle_brake -> 214.991047, Throttle --> 214.991047, Brake -> 0.000000, Steer -> -31.402914
[rosout][INFO] 2017-09-22 11:09:22,361: SpeedCurrent -> 2.710080, SpeedTarget --> 10.000000, SteerCurrent -> -3.333690, SteerTarget --> 0.195445
[rosout][INFO] 2017-09-22 11:09:22,361: Throttle_brake -> 213.553947, Throttle --> 213.553947, Brake -> 0.000000, Steer -> -21.281673
[rosout][INFO] 2017-09-22 11:09:22,381: SpeedCurrent -> 2.710080, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.195445
[rosout][INFO] 2017-09-22 11:09:22,381: Throttle_brake -> 214.657042, Throttle --> 214.657042, Brake -> 0.000000, Steer -> -14.014064
[rosout][INFO] 2017-09-22 11:09:22,401: SpeedCurrent -> 2.879033, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.273331
[rosout][INFO] 2017-09-22 11:09:22,402: Throttle_brake -> 213.172630, Throttle --> 213.172630, Brake -> 0.000000, Steer -> -8.708491
[rosout][INFO] 2017-09-22 11:09:22,422: SpeedCurrent -> 2.879033, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.273331
[rosout][INFO] 2017-09-22 11:09:22,422: Throttle_brake -> 214.295148, Throttle --> 214.295148, Brake -> 0.000000, Steer -> -4.838162
[rosout][INFO] 2017-09-22 11:09:22,441: SpeedCurrent -> 2.879033, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.378957
[rosout][INFO] 2017-09-22 11:09:22,442: Throttle_brake -> 214.368662, Throttle --> 214.368662, Brake -> 0.000000, Steer -> -1.885020
[rosout][INFO] 2017-09-22 11:09:22,462: SpeedCurrent -> 2.879033, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.378957
[rosout][INFO] 2017-09-22 11:09:22,468: Throttle_brake -> 214.437393, Throttle --> 214.437393, Brake -> 0.000000, Steer -> 0.367632
[rosout][INFO] 2017-09-22 11:09:22,481: SpeedCurrent -> 2.867407, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.378957
[rosout][INFO] 2017-09-22 11:09:22,481: Throttle_brake -> 214.620266, Throttle --> 214.620266, Brake -> 0.000000, Steer -> 2.085468
[rosout][INFO] 2017-09-22 11:09:22,501: SpeedCurrent -> 2.848618, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.527655
[rosout][INFO] 2017-09-22 11:09:22,502: Throttle_brake -> 214.786625, Throttle --> 214.786625, Brake -> 0.000000, Steer -> 3.580977
[rosout][INFO] 2017-09-22 11:09:22,521: SpeedCurrent -> 2.848618, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.527655
[rosout][INFO] 2017-09-22 11:09:22,522: Throttle_brake -> 214.742749, Throttle --> 214.742749, Brake -> 0.000000, Steer -> 4.857959
[rosout][INFO] 2017-09-22 11:09:22,541: SpeedCurrent -> 2.848618, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.626910
[rosout][INFO] 2017-09-22 11:09:22,541: Throttle_brake -> 214.814349, Throttle --> 214.814349, Brake -> 0.000000, Steer -> 6.056277
[rosout][INFO] 2017-09-22 11:09:22,561: SpeedCurrent -> 2.848618, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.626910
[rosout][INFO] 2017-09-22 11:09:22,562: Throttle_brake -> 214.885791, Throttle --> 214.885791, Brake -> 0.000000, Steer -> 7.135452
[rosout][INFO] 2017-09-22 11:09:22,587: SpeedCurrent -> 2.730722, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.626910
[rosout][INFO] 2017-09-22 11:09:22,589: Throttle_brake -> 215.889896, Throttle --> 215.889896, Brake -> 0.000000, Steer -> 8.080160
[rosout][INFO] 2017-09-22 11:09:22,601: SpeedCurrent -> 2.730722, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.701753
[rosout][INFO] 2017-09-22 11:09:22,602: Throttle_brake -> 215.404557, Throttle --> 215.404557, Brake -> 0.000000, Steer -> 8.983739
[rosout][INFO] 2017-09-22 11:09:22,621: SpeedCurrent -> 2.674135, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.701753
[rosout][INFO] 2017-09-22 11:09:22,622: Throttle_brake -> 215.977063, Throttle --> 215.977063, Brake -> 0.000000, Steer -> 9.807710
[rosout][INFO] 2017-09-22 11:09:22,641: SpeedCurrent -> 2.674135, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.713278
[rosout][INFO] 2017-09-22 11:09:22,642: Throttle_brake -> 215.699516, Throttle --> 215.699516, Brake -> 0.000000, Steer -> 10.549810
[rosout][INFO] 2017-09-22 11:09:22,662: SpeedCurrent -> 2.674135, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.713278
[rosout][INFO] 2017-09-22 11:09:22,663: Throttle_brake -> 215.772629, Throttle --> 215.772629, Brake -> 0.000000, Steer -> 11.199475
[rosout][INFO] 2017-09-22 11:09:22,681: SpeedCurrent -> 2.472421, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.713278
[rosout][INFO] 2017-09-22 11:09:22,681: Throttle_brake -> 217.763438, Throttle --> 217.763438, Brake -> 0.000000, Steer -> 11.756542
[rosout][INFO] 2017-09-22 11:09:22,710: SpeedCurrent -> 2.429149, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.625426
[rosout][INFO] 2017-09-22 11:09:22,711: Throttle_brake -> 216.839241, Throttle --> 216.839241, Brake -> 0.000000, Steer -> 2.116891
[rosout][INFO] 2017-09-22 11:09:22,722: SpeedCurrent -> 2.429149, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.625426
[rosout][INFO] 2017-09-22 11:09:22,722: Throttle_brake -> 216.766290, Throttle --> 216.766290, Brake -> 0.000000, Steer -> -12.655935
[rosout][INFO] 2017-09-22 11:09:22,741: SpeedCurrent -> 2.429149, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.567976
[rosout][INFO] 2017-09-22 11:09:22,742: Throttle_brake -> 216.809842, Throttle --> 216.809842, Brake -> 0.000000, Steer -> -29.464684
[rosout][INFO] 2017-09-22 11:09:22,761: SpeedCurrent -> 2.429149, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.567976
[rosout][INFO] 2017-09-22 11:09:22,762: Throttle_brake -> 216.882575, Throttle --> 216.882575, Brake -> 0.000000, Steer -> -46.368093
[rosout][INFO] 2017-09-22 11:09:22,781: SpeedCurrent -> 2.429149, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.567976
[rosout][INFO] 2017-09-22 11:09:22,782: Throttle_brake -> 216.958806, Throttle --> 216.958806, Brake -> 0.000000, Steer -> -52.268285
[rosout][INFO] 2017-09-22 11:09:22,801: SpeedCurrent -> 2.395899, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.480138
[rosout][INFO] 2017-09-22 11:09:22,802: Throttle_brake -> 217.340051, Throttle --> 217.340051, Brake -> 0.000000, Steer -> -51.720202
[rosout][INFO] 2017-09-22 11:09:22,821: SpeedCurrent -> 2.379724, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.480138
[rosout][INFO] 2017-09-22 11:09:22,822: Throttle_brake -> 217.360499, Throttle --> 217.360499, Brake -> 0.000000, Steer -> -57.579220
[rosout][INFO] 2017-09-22 11:09:22,841: SpeedCurrent -> 2.379724, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.420730
[rosout][INFO] 2017-09-22 11:09:22,842: Throttle_brake -> 217.334699, Throttle --> 217.334699, Brake -> 0.000000, Steer -> -66.750304
[rosout][INFO] 2017-09-22 11:09:22,861: SpeedCurrent -> 2.379724, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.420730
[rosout][INFO] 2017-09-22 11:09:22,861: Throttle_brake -> 217.411492, Throttle --> 217.411492, Brake -> 0.000000, Steer -> -77.211233
[rosout][INFO] 2017-09-22 11:09:22,881: SpeedCurrent -> 2.379724, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.420730
[rosout][INFO] 2017-09-22 11:09:22,881: Throttle_brake -> 217.487283, Throttle --> 217.487283, Brake -> 0.000000, Steer -> -77.743892
[rosout][INFO] 2017-09-22 11:09:22,901: SpeedCurrent -> 2.195287, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.338834
[rosout][INFO] 2017-09-22 11:09:22,901: Throttle_brake -> 219.251569, Throttle --> 219.251569, Brake -> 0.000000, Steer -> -72.760976
[rosout][INFO] 2017-09-22 11:09:22,921: SpeedCurrent -> 2.075217, SpeedTarget --> 10.000000, SteerCurrent -> 3.239091, SteerTarget --> 0.338834
[rosout][INFO] 2017-09-22 11:09:22,922: Throttle_brake -> 219.306038, Throttle --> 219.306038, Brake -> 0.000000, Steer -> -69.035846
[rosout][INFO] 2017-09-22 11:09:22,942: SpeedCurrent -> 2.075217, SpeedTarget --> 10.000000, SteerCurrent -> 3.239091, SteerTarget --> 0.312024
[rosout][INFO] 2017-09-22 11:09:22,942: Throttle_brake -> 218.634640, Throttle --> 218.634640, Brake -> 0.000000, Steer -> -66.284553
[rosout][INFO] 2017-09-22 11:09:22,961: SpeedCurrent -> 2.075217, SpeedTarget --> 10.000000, SteerCurrent -> 3.239091, SteerTarget --> 0.312024
[rosout][INFO] 2017-09-22 11:09:22,961: Throttle_brake -> 218.715533, Throttle --> 218.715533, Brake -> 0.000000, Steer -> -64.253000
[rosout][INFO] 2017-09-22 11:09:22,981: SpeedCurrent -> 2.075217, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.312024
[rosout][INFO] 2017-09-22 11:09:22,981: Throttle_brake -> 218.792969, Throttle --> 218.792969, Brake -> 0.000000, Steer -> -58.704408
[rosout][INFO] 2017-09-22 11:09:23,001: SpeedCurrent -> 1.912827, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.314067
[rosout][INFO] 2017-09-22 11:09:23,002: Throttle_brake -> 220.369354, Throttle --> 220.369354, Brake -> 0.000000, Steer -> -51.521716
[rosout][INFO] 2017-09-22 11:09:23,021: SpeedCurrent -> 1.866277, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.314067
[rosout][INFO] 2017-09-22 11:09:23,021: Throttle_brake -> 219.871255, Throttle --> 219.871255, Brake -> 0.000000, Steer -> -33.868760
[rosout][INFO] 2017-09-22 11:09:23,041: SpeedCurrent -> 1.866277, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.342756
[rosout][INFO] 2017-09-22 11:09:23,042: Throttle_brake -> 219.661541, Throttle --> 219.661541, Brake -> 0.000000, Steer -> -11.393730
[rosout][INFO] 2017-09-22 11:09:23,061: SpeedCurrent -> 1.866277, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.342756
[rosout][INFO] 2017-09-22 11:09:23,061: Throttle_brake -> 219.743329, Throttle --> 219.743329, Brake -> 0.000000, Steer -> 12.389028
[rosout][INFO] 2017-09-22 11:09:23,081: SpeedCurrent -> 1.866277, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.342756
[rosout][INFO] 2017-09-22 11:09:23,082: Throttle_brake -> 219.823923, Throttle --> 219.823923, Brake -> 0.000000, Steer -> 35.420959
[rosout][INFO] 2017-09-22 11:09:23,101: SpeedCurrent -> 1.838037, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.398585
[rosout][INFO] 2017-09-22 11:09:23,102: Throttle_brake -> 220.165990, Throttle --> 220.165990, Brake -> 0.000000, Steer -> 46.660842
[rosout][INFO] 2017-09-22 11:09:23,121: SpeedCurrent -> 1.825149, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.398585
